rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2021-09-15 00:00:00,2021-09-15 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,527.6197214478831,378.6112358571723,384.33126453742824,202780.75473895055,210.12669036012377,989073.2048602307,785444.0889161702,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.7837199817872963,,0.20071238191267302,125.65869268542383,1560.800048828125,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,2,0.6709370552853213,,0.200712381912673,111.82489708521864,1753.8857516642656,,196361.02222904252,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,3,0.6283864438155823,,0.20071238191267302,40.3190505010685,4864.402589884657,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-22 00:00:00,2021-09-22 00:00:00,BUY,ABREL,NEW_POSITION,,4,0.6171248410559923,,0.20071238191267302,235.7898828473478,831.7918110424727,,196361.02222904254,232.9285499546677,992938.560144597,0.0,
2021-09-28 00:00:00,2021-09-28 00:00:00,SELL,APOLLOHOSP,SellReason.RANK_EXIT,,,,,,40.3190505010685,4864.402589884657,4523.6472968829385,182389.1638120452,188.99639366030038,987422.7919427222,182200.16741838492,
2021-10-08 00:00:00,2021-10-08 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,134.54884495925447,1484.685764939077,1518.6100551899126,204327.2288693124,211.72918706233213,1010835.8093485228,386315.667100635,
2021-10-22 00:00:00,2021-10-22 00:00:00,BUY,ARVIND,NEW_POSITION,,3,0.5722931499134889,,0.1897551053404445,1439.766453030272,134.0,,193157.8335503175,229.12884426105302,1005405.2754617564,0.0,
2021-10-22 00:00:00,2021-10-22 00:00:00,BUY,ADANIENT,NEW_POSITION,,4,0.5255490311721864,,0.1897551053404445,121.2246472564362,1591.49734870285,,193157.8335503175,229.12884426105302,1005405.2754617564,0.0,
2021-10-26 00:00:00,2021-10-26 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,235.7898828473478,831.7918110424727,780.3906332190586,184008.2159818894,190.67409761404934,1004953.950634136,183817.54188427536,
2021-10-29 00:00:00,2021-10-29 00:00:00,SELL,ADANIENT,SellReason.RANK_EXIT,,,,,,121.2246472564362,1591.49734870285,1396.881547634819,169336.47287105562,175.4708559372825,962897.1847035796,352978.5438993937,
2021-11-22 00:00:00,2021-11-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1439.766453030272,134.0,125.25,180330.74824204156,186.86340992785776,963946.2357133409,533122.4287315074,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,2,0.6427648709885718,,0.18540859345066843,352.0562479117316,504.17135349242085,,177707.4762438358,210.8012287148158,993328.8674011754,0.0,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.6381680229621779,,0.18540859345066846,413.83293072862745,428.90901577746877,,177707.47624383582,210.8012287148158,993328.8674011754,0.0,
2021-11-23 00:00:00,2021-11-23 00:00:00,BUY,APOLLOHOSP,NEW_POSITION,,4,0.6322984462500547,,0.18540859345066846,33.43711841766714,5308.372354279704,,177707.47624383582,210.8012287148158,993328.8674011754,0.0,
2021-11-25 00:00:00,2021-11-25 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,111.82489708521864,1753.8857516642656,1729.9492679222058,193451.39884804998,200.45936922271946,1010922.1752791351,193250.93947882726,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,ADANIENSOL,SellReason.MARKET_EXIT,,,,,,125.65869268542383,1560.800048828125,1924.5999755859375,241842.7168745275,250.60371113602417,973121.8293609689,973121.8293609689,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,ASAHIINDIA,SellReason.MARKET_EXIT,,,,,,352.0562479117316,504.17135349242085,470.3754405615648,165598.61271393223,171.59758805810714,973121.8293609689,973121.8293609689,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,413.83293072862745,428.90901577746877,441.4346688812784,182680.2027483607,189.29797577312283,973121.8293609689,973121.8293609689,
2021-11-29 00:00:00,2021-11-29 00:00:00,SELL,APOLLOHOSP,SellReason.MARKET_EXIT,,,,,,33.43711841766714,5308.372354279704,5699.005396456242,190558.31830423145,197.46148394312053,973121.8293609689,973121.8293609689,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.7734128023879792,,0.2,65.01889565001402,2989.800048828125,,194624.36587219377,230.86848303111037,991229.1803441432,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ADANIENT,NEW_POSITION,,2,0.7443106818411009,,0.2,77.74338980437797,2500.450493325617,,194624.36587219377,230.86848303111037,991229.1803441432,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,ABB,NEW_POSITION,,3,0.6933623376101976,,0.2,73.09201040594317,2659.5724527144266,,194624.36587219377,230.86848303111037,991229.1803441432,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,4,0.6580164281386066,,0.2,709.4395650949209,274.00994665860424,,194624.36587219377,230.86848303111037,991229.1803441432,0.0,
2022-07-25 00:00:00,2022-07-25 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.6498001256864296,,0.2,204.46077928680614,950.7617943511715,,194624.36587219377,230.86848303111037,991229.1803441432,0.0,
2022-08-01 00:00:00,2022-08-01 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,709.4395650949209,274.00994665860424,256.7099331791898,182120.18335019064,188.71766911223466,1039405.3881242824,181931.4656810784,
2022-08-23 00:00:00,2022-08-23 00:00:00,BUY,COALINDIA,NEW_POSITION,,4,0.5833758925524006,,0.16727794366258156,1118.2033307974366,162.50680787784862,,181931.4656810784,215.81183480896289,1128517.4286799235,0.0,
2022-09-07 00:00:00,2022-09-07 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1118.2033307974366,162.50680787784862,174.45140273376936,195072.13959918593,202.138822928306,1198949.054481135,194870.00077625763,
2022-09-22 00:00:00,2022-09-22 00:00:00,BUY,AMBUJACEM,NEW_POSITION,,3,0.697895224600254,,0.16063739060542426,377.6138959088954,515.4440634294775,,194870.00077625763,231.1598615408293,1240975.223484457,0.0,
2022-10-14 00:00:00,2022-10-14 00:00:00,SELL,ADANIENSOL,SellReason.RANK_EXIT,,,,,,65.01889565001402,2989.800048828125,3204.0,208320.54166264492,215.8671616049159,1153148.407813861,208104.67450104,
2022-10-19 00:00:00,2022-10-19 00:00:00,SELL,AMBUJACEM,SellReason.RANK_EXIT,,,,,,377.6138959088954,515.4440634294775,502.177132456803,189629.0634233708,196.49856587494585,1190152.884083257,397537.23935853585,
2022-10-24 00:00:00,2022-10-24 00:00:00,BUY,BANKBARODA,NEW_POSITION,,3,0.6185939919347367,,0.17040474641698383,1551.0213640433592,128.00135431859223,,198768.61967926793,235.78450464765774,1168262.813442491,0.0,
2022-10-24 00:00:00,2022-10-24 00:00:00,BUY,COALINDIA,NEW_POSITION,,4,0.5971722901444682,,0.17040474641698383,1100.483915984204,180.4050311785474,,198768.61967926793,235.78450464765774,1168262.813442491,0.0,
2022-10-31 00:00:00,2022-10-31 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,73.09201040594317,2659.5724527144266,2903.668988941204,212235.00395510497,219.92342920838263,1177405.2484322404,212015.0805258966,
2022-11-07 00:00:00,2022-11-07 00:00:00,SELL,BANKBARODA,SellReason.RANK_EXIT,,,,,,1551.0213640433592,128.00135431859223,140.65110951194424,218152.87572942764,226.0556818056019,1226428.1625649417,429941.90057351865,
2022-11-22 00:00:00,2022-11-22 00:00:00,BUY,BANKINDIA,NEW_POSITION,,3,0.6124883875611953,,0.17233681052245728,3075.5669719382126,69.81345167098446,,214970.95028675933,255.00413047487382,1251132.98533342,0.0,
2022-11-22 00:00:00,2022-11-22 00:00:00,BUY,BANKBARODA,NEW_POSITION,,4,0.5587034337174484,,0.17233681052245728,1491.8692551211695,143.92410421973958,,214970.95028675933,255.00413047487382,1251132.98533342,0.0,
2022-12-05 00:00:00,2022-12-05 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,1100.483915984204,180.4050311785474,180.65833212007945,198811.58878667993,206.0137374020662,1279332.1645828062,198605.57504927786,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,DHANBANK,NEW_POSITION,,5,0.6316863575362562,,0.1512498427499698,9446.189712019497,21.0,,198605.57504927786,235.5910968684184,1265849.1442851773,0.0,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,ADANIENT,SellReason.MARKET_EXIT,,,,,,77.74338980437797,2500.450493325617,3725.671078150604,289646.29891155957,300.1390257359298,1287480.4279430371,1287480.4279430371,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,204.46077928680614,950.7617943511715,1631.2402738270494,333524.65759070154,345.60692183658233,1287480.4279430371,1287480.4279430371,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKINDIA,SellReason.MARKET_EXIT,,,,,,3075.5669719382126,69.81345167098446,79.3738908735708,244119.71720498227,252.96319808044996,1287480.4279430371,1287480.4279430371,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKBARODA,SellReason.MARKET_EXIT,,,,,,1491.8692551211695,143.92410421973958,157.8122972053003,235435.31428063198,243.96419397576216,1287480.4279430371,1287480.4279430371,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,DHANBANK,SellReason.MARKET_EXIT,,,,,,9446.189712019497,21.0,19.700000762939453,186089.9445336549,192.83123886433106,1287480.4279430371,1287480.4279430371,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.9213769708791535,,0.2,92.67024292203892,2775.3314216878853,,257496.0855886074,305.44855162344174,1286796.1940001925,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6486624966861743,,0.2,2141.4699703008014,120.10004371009587,,257496.0855886074,305.44855162344174,1286796.1940001925,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,BANKINDIA,NEW_POSITION,,3,0.5995671555952574,,0.2,3410.2780531379935,75.4163247188387,,257496.0855886074,305.44855162344174,1286796.1940001925,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,IGL,NEW_POSITION,,4,0.5482991750825034,,0.2,1099.436625949864,233.9294789408919,,257496.0855886074,305.44855162344174,1286796.1940001925,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,5,0.5461832487825982,,0.2,506.28431737158087,507.9964522152524,,257496.0855886074,305.44855162344174,1286796.1940001925,0.0,
2023-05-05 00:00:00,2023-05-05 00:00:00,SELL,IGL,SellReason.RANK_EXIT,,,,,,1099.436625949864,233.9294789408919,228.741525395091,251486.810895004,260.5971721064864,1288148.018874698,251226.2137228975,
2023-05-09 00:00:00,2023-05-09 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,3410.2780531379935,75.4163247188387,72.92615730816827,248698.47376773515,257.7078246784451,1245287.3974959338,499666.9796659542,
2023-05-16 00:00:00,2023-05-16 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,506.28431737158087,507.9964522152524,506.1399078169234,256250.69772360593,265.53363549934124,1256678.1751233595,755652.1437540608,
2023-05-18 00:00:00,2023-05-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,2141.4699703008014,120.10004371009587,116.27452475603468,248998.4030760454,258.0186192258782,1250199.7819473129,1004392.5282108804,
2023-05-19 00:00:00,2023-05-19 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,92.67024292203892,2775.3314216878853,2667.6900675871407,247215.48660401077,256.17111482172766,1251351.8437000695,1251351.8437000695,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,WSI,NEW_POSITION,,1,0.9059208001112434,,0.19999999999999998,3109.1229698686534,80.4000015258789,,250270.3687400139,296.8772184289992,1285004.859832711,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,APOLLOTYRE,NEW_POSITION,,2,0.2696519411871226,,0.19999999999999998,702.936645130334,355.6131171326776,,250270.3687400139,296.8772184289992,1285004.859832711,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,APARINDS,NEW_POSITION,,3,0.26956428045250397,,0.19999999999999998,90.58008166563057,2759.6960272606384,,250270.3687400139,296.8772184289992,1285004.859832711,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,IOC,NEW_POSITION,,4,0.25578715921468625,,0.19999999999999998,3441.9746775949325,72.62502340553328,,250270.36874001386,296.8772184289992,1285004.859832711,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,OFSS,NEW_POSITION,,5,0.25569735344794475,,0.19999999999999998,77.60460887721644,3221.1165694692827,,250270.36874001386,296.8772184289992,1285004.859832711,0.0,
2023-05-31 00:00:00,2023-05-31 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,90.58008166563057,2759.6960272606384,2655.5723372556113,240541.95917760272,249.25583219077055,1272280.239126605,240292.70334541195,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,WSI,SellReason.RANK_EXIT,,,,,,3109.1229698686534,80.4000015258789,84.9000015258789,263964.5448859938,273.52692448903383,1314418.9794777376,770402.9437606739,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,3441.9746775949325,72.62502340553328,77.48330662720456,266695.5793471617,276.35689340459203,1314418.9794777376,770402.9437606739,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7844068705355379,,0.19326825668338138,82.2863928772502,3117.117524344457,,256800.98125355795,304.6240007884917,1295052.0285361959,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6834090503376544,,0.19326825668338138,1709.6503452956763,150.0285470409504,,256800.98125355795,304.6240007884917,1295052.0285361959,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,3,0.6423042923588279,,0.19326825668338138,3142.074149811308,81.63281482971142,,256800.98125355795,304.6240007885208,1295052.0285361959,0.0,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,82.2863928772502,3117.117524344457,3274.598209916426,269454.8748163232,279.2161471114194,1303866.790870673,513517.6191994428,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,3142.074149811308,81.63281482971142,77.84520829183619,244595.41666045538,253.45613022439704,1303866.790870673,513517.6191994428,
2023-06-28 00:00:00,2023-06-28 00:00:00,SELL,APOLLOTYRE,SellReason.RANK_EXIT,,,,,,702.936645130334,355.6131171326776,386.32080083218216,271559.0476810381,281.3965457423314,1319802.2561254394,784795.2703347385,
2023-06-30 00:00:00,2023-06-30 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,77.60460887721644,3221.1165694692827,3462.1158548892345,268676.14680628886,278.40920890049347,1318220.846527176,1053193.007932127,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7891042017293475,,0.19709950417204558,71.40285923080128,3683.1287091838167,,263298.25198303175,312.3312322568381,1347871.7578828384,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,TMPV,NEW_POSITION,,3,0.6104177176817004,,0.19709950417204558,429.87787722179837,611.7689108599686,,263298.25198303175,312.3312322568381,1347871.7578828384,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,4,0.5840761223325107,,0.19709950417204558,3163.629398991707,83.127916574107,,263298.25198303175,312.3312322568381,1347871.7578828384,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.5610215461973871,,0.19709950417204558,1928.0493586411606,136.39999389648438,,263298.25198303175,312.3312322568381,1347871.7578828384,0.0,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1928.0493586411606,136.39999389648438,135.5500030517578,261347.096447749,270.8146563636652,1349381.5410846465,261076.28179138535,
2023-07-31 00:00:00,2023-07-31 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,3163.629398991707,83.127916574107,85.22106127681421,269607.8548686032,279.37466901907317,1385877.8274859237,530404.7619909694,
2023-08-09 00:00:00,2023-08-09 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,429.87787722179837,611.7689108599686,596.7199483287636,256516.7046834701,265.80927882733346,1398834.4930833941,786655.6573956122,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,LUPIN,NEW_POSITION,,3,0.5334849515953234,,0.17781913043693928,242.53618387341191,1079.8698067142268,,262218.5524652041,311.0504646165937,1479068.0493550394,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5133807760143132,,0.17781913043693923,1602.370797740196,163.4499969482422,,262218.55246520403,311.0504646165937,1479068.0493550394,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,BSOFT,NEW_POSITION,,5,0.49861264779708975,,0.17781913043693923,582.9243338489008,449.29931174991265,,262218.55246520403,311.0504646165937,1479068.0493550394,0.0,
2023-09-13 00:00:00,2023-09-13 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1602.370797740196,163.4499969482422,159.4499969482422,255498.01880962664,264.75369003902415,1494280.4528603118,255233.26511958762,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.4793104073053963,,0.16662782071381335,1545.0333380875022,165.0,,255233.26511958762,302.7643351497536,1534862.7298609002,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,PFC,SellReason.MARKET_EXIT,,,,,,1709.6503452956763,150.0285470409504,213.74310615408152,365425.9752408959,378.66389661997255,1570329.0002108999,1570329.0002108999,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,71.40285923080128,3683.1287091838167,4960.264948557905,354177.09986935783,367.00751948922516,1570329.0002108999,1570329.0002108999,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,LUPIN,SellReason.MARKET_EXIT,,,,,,242.53618387341191,1079.8698067142268,1127.0187171628604,273342.8188145883,283.2449357689656,1570329.0002108999,1570329.0002108999,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,582.9243338489008,449.29931174991265,526.5376856769892,306931.62966960086,318.05053488601175,1570329.0002108999,1570329.0002108999,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,ARVIND,SellReason.MARKET_EXIT,,,,,,1545.0333380875022,165.0,176.10000610351562,272080.38026734424,281.9367641229091,1570329.0002108999,1570329.0002108999,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.8326770709636354,,0.19999999999999998,903.5257736730491,347.18793438422995,,314065.80004218,372.55301772081293,1555906.5157666814,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,PFC,NEW_POSITION,,2,0.8004348721821675,,0.19999999999999998,902.1196019256092,347.7291108128776,,314065.80004218,372.55301772081293,1555906.5157666814,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,3,0.5519077622403423,,0.19999999999999998,499.0329716404543,628.6022464472957,,314065.80004218,372.55301772081293,1555906.5157666814,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5249831233654979,,0.19999999999999998,1368.3456794960052,229.25,,314065.80004218,372.55301772081293,1555906.5157666814,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,APARINDS,NEW_POSITION,,5,0.5083278510093511,,0.19999999999999998,57.725439572658956,5434.228813963621,,314065.80004218,372.55301772081293,1555906.5157666814,0.0,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1368.3456794960052,229.25,226.39999389648438,309793.4534861763,321.0160311321665,1564628.7613223556,309472.4374550442,
2023-12-14 00:00:00,2023-12-14 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,57.725439572658956,5434.228813963621,5261.32119994049,303712.0789995143,314.7143527733507,1660701.0183019338,612869.8021017851,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.563341871216448,,0.18806153708948486,1240.6623582900672,246.6999969482422,,306434.90105089254,363.50104693399044,1641317.5512059364,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,5,0.4871698267181691,,0.18806153708948486,204.2771910253038,1498.3141214529699,,306434.90105089254,363.50104693399044,1641317.5512059364,0.0,
2023-12-26 00:00:00,2023-12-26 00:00:00,SELL,HDFCAMC,SellReason.RANK_EXIT,,,,,,204.2771910253038,1498.3141214529699,1520.257876628626,310554.0086717886,321.8041381899328,1661064.809557056,310232.2045335987,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,BALMLAWRIE,NEW_POSITION,,5,0.5603152489182,,0.17767574311983456,1199.1648852386425,258.3999938964844,,310232.2045335987,368.00550705508795,1807439.4988718946,0.0,
2024-02-12 00:00:00,2024-02-12 00:00:00,SELL,BALMLAWRIE,SellReason.RANK_EXIT,,,,,,1199.1648852386425,258.3999938964844,264.3999938964844,317059.1883379755,328.54497449470693,1772470.6948980817,316730.64336348075,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,1240.6623582900672,246.6999969482422,289.29998779296875,358923.6051085123,371.9259716271732,1786006.8187235207,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,IOC,NEW_POSITION,,2,0.783820354248449,,0.19000766507681152,2063.934259566484,163.39698852466017,,337641.1612501829,400.5187241451349,1786006.8187235207,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,4,0.7737331719205786,,0.19000766507681152,994.0831153405563,339.2479334190328,,337641.1612501829,400.5187241451349,1786006.8187235207,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,499.0329716404543,628.6022464472957,761.1446725875304,379836.28780965594,393.5962371718486,1723478.1529392148,379442.6915724841,
2024-03-18 00:00:00,2024-03-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,902.1196019256092,347.7291108128776,346.03218504103216,312162.4170226647,323.4708127417277,1631456.3831663313,691281.637782407,
2024-03-19 00:00:00,2024-03-19 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,994.0831153405563,339.2479334190328,285.4555900462398,283766.5822445428,294.0463104529336,1612351.5818094523,974754.1737164969,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,OFSS,NEW_POSITION,,1,0.7855988098888795,,0.19716540872202695,43.522412655137025,7456.67833786868,,324918.05790549895,385.42624815698946,1669608.3174078176,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,3,0.7128751717723391,,0.197165408722027,39.101276800928076,8299.796277998757,,324918.057905499,385.42624815698946,1669608.3174078176,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,4,0.6690129913835907,,0.197165408722027,331.388709733502,979.3110692223837,,324918.057905499,385.42624815698946,1669608.3174078176,0.0,
2024-04-03 00:00:00,2024-04-03 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,331.388709733502,979.3110692223837,983.256012784693,325839.9414144272,337.6438191321062,1722566.4436312267,325502.29759529507,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,TRENT,NEW_POSITION,,1,0.8634923756713879,,0.19876625846447957,77.32706900617941,4204.429089131089,,325502.29759529507,386.11928846727824,1606965.1090859289,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,903.5257736730491,347.18793438422995,398.9041093851152,360420.1440535448,373.4767241920285,1611661.8114574682,360046.66732935276,
2024-04-26 00:00:00,2024-04-26 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,43.522412655137025,7456.67833786868,6429.643774238141,279833.60956792504,289.9708619081327,1625152.5472912402,639590.3060353696,
2024-04-30 00:00:00,2024-04-30 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,39.101276800928076,8299.796277998757,8394.576384621489,328238.6548416189,340.12942835191143,1621374.2891437614,967488.8314486366,
