rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-03 00:00:00,975347.8725421644,975325.2067183823,-2.323870735783641e-05,0.0,975325.2067183823,0.0,-6091.474855779699,0.0,0.0,0,0,0,0.0,5
2021-09-06 00:00:00,975325.2067183823,969736.601811628,-0.005729991256514302,0.0,969736.601811628,0.0,-9270.238426977652,0.0,0.0,0,0,0,0.0,5
2021-09-07 00:00:00,969736.601811628,957878.2959386287,-0.012228378150155388,196893.54594136478,760984.749997264,-3106.454058635225,-14728.318848261028,0.0,0.0,0,204.23784810502715,204.23784810502715,0.0,4
2021-09-08 00:00:00,957878.2959386287,969449.5143339657,0.012080050716670968,196893.54594136478,772555.968392601,0.0,10743.13188962519,0.0,0.0,0,0,0,0.0,4
2021-09-09 00:00:00,969449.5143339657,974551.9701461899,0.005263250676575657,196893.54594136478,777658.4242048252,0.0,4387.258061563829,0.0,0.0,0,0,0,0.0,4
2021-09-13 00:00:00,974551.9701461899,968905.6308142699,-0.005793779608359966,196893.54594136478,772012.084872905,0.0,-4270.8907569915755,0.0,0.0,0,0,0,0.0,4
2021-09-14 00:00:00,968905.6308142699,968674.5988679703,-0.00023844628305590298,196893.54594136478,771781.0529266055,0.0,2618.712766652927,0.0,0.0,0,0,0,0.0,4
2021-09-15 00:00:00,968674.5988679703,964588.58617331,-0.004218147868680989,196893.54594136478,767695.0402319452,0.0,-4167.985751274362,0.0,0.0,0,0,0,0.0,4
2021-09-16 00:00:00,964588.58617331,960882.3579474149,-0.0038422891158170725,376145.5324974443,584736.8254499706,-20748.01344392048,-10464.795089594263,0.0,0.0,0,185.93824306291617,185.93824306291617,0.0,3
2021-09-17 00:00:00,960882.3579474149,954689.8473811374,-0.006444608452907323,376145.5324974443,578544.3148836931,0.0,-9944.25722507923,0.0,0.0,0,0,0,0.0,3
2021-09-20 00:00:00,954689.8473811374,935854.5149175692,-0.019729268636548756,376145.5324974443,559708.9824201249,0.0,-17048.339621046034,0.0,0.0,0,0,0,0.0,3
2021-09-21 00:00:00,935854.5149175692,943422.9161973902,0.00808715581234074,376145.5324974443,567277.3836999459,0.0,7007.3787249889865,0.0,0.0,0,0,0,0.0,3
2021-09-22 00:00:00,943422.9161973902,949881.5884844465,0.0068459989429650505,0.0,949881.5884844465,0.0,5798.9245372685255,0.0,0.0,0,0,0,0.0,5
2021-09-23 00:00:00,949881.5884844465,958255.9285819202,0.008816193722456622,0.0,958255.9285819202,0.0,17388.04850645183,0.0,0.0,0,0,0,0.0,5
2021-09-24 00:00:00,958255.9285819202,959497.4750783109,0.0012956314272200987,0.0,959497.4750783109,0.0,-7502.20654039568,0.0,0.0,0,0,0,0.0,5
2021-09-27 00:00:00,959497.4750783109,969013.5578127849,0.009917777776014795,0.0,969013.5578127849,0.0,8019.46325317584,0.0,0.0,0,0,0,0.0,5
2021-09-28 00:00:00,969013.5578127849,969386.78512967,0.0003851621206699845,0.0,969386.78512967,0.0,-7299.382198086561,0.0,0.0,0,0,0,0.0,5
2021-09-29 00:00:00,969386.78512967,969828.4270116072,0.00045558892354622397,0.0,969828.4270116072,0.0,-2650.441597512632,0.0,0.0,0,0,0,0.0,5
2021-09-30 00:00:00,969828.4270116072,970044.2620416806,0.00022254970473332313,0.0,970044.2620416806,0.0,-2626.174740100425,0.0,0.0,0,0,0,0.0,5
2021-10-01 00:00:00,970044.2620416806,984205.3448726799,0.014598388326316197,196471.20123147572,787734.1436412042,-3528.7987685242742,22111.185690381855,0.0,0.0,0,203.7997495665815,203.7997495665815,0.0,4
2021-10-04 00:00:00,984205.3448726799,1012154.7467947061,0.02839793755198699,196471.20123147572,815683.5455632304,0.0,15319.116043884074,0.0,0.0,0,0,0,0.0,4
2021-10-05 00:00:00,1012154.7467947061,1021688.0817184377,0.009418851172631275,196471.20123147572,825216.880486962,0.0,5054.236052826163,0.0,0.0,0,0,0,0.0,4
2021-10-06 00:00:00,1021688.0817184377,1028917.5771601646,0.0070760299264401305,196471.20123147572,832446.3759286889,0.0,-9573.22911743549,0.0,0.0,0,0,0,0.0,4
2021-10-07 00:00:00,1028917.5771601646,1040480.4690625952,0.011237918526325892,196471.20123147572,844009.2678311195,0.0,-8846.703902437992,0.0,0.0,0,0,0,0.0,4
2021-10-08 00:00:00,1040480.4690625952,1043603.0322583104,0.003001078144723291,196471.20123147572,847131.8310268347,0.0,-3558.82098556406,0.0,0.0,0,0,0,0.0,4
2021-10-11 00:00:00,1043603.0322583104,1053290.8461027783,0.009283044936640308,196471.20123147572,856819.6448713025,0.0,1884.5260376055958,0.0,0.0,0,0,0,0.0,4
2021-10-12 00:00:00,1053290.8461027783,1049332.1533963182,-0.0037584041683334356,196471.20123147572,852860.9521648425,0.0,-10793.713973595644,0.0,0.0,0,0,0,0.0,4
2021-10-13 00:00:00,1049332.1533963182,1044024.2718352478,-0.005058342626679938,196471.20123147572,847553.0706037721,0.0,-3280.4368670745753,0.0,0.0,0,0,0,0.0,4
2021-10-14 00:00:00,1044024.2718352478,1035236.0000171454,-0.008417689181357626,196471.20123147572,838764.7987856697,0.0,-17025.477846203663,0.0,0.0,0,0,0,0.0,4
2021-10-18 00:00:00,1035236.0000171454,1039306.187907848,0.0039316521939299015,376534.7185362383,662771.4693716097,-19936.482695237428,-1867.304611784959,0.0,0.0,0,186.78004462116252,186.78004462116252,0.0,3
2021-10-19 00:00:00,1039306.187907848,1022084.53173887,-0.01657033929880255,376534.7185362383,645549.8132026317,0.0,-28952.92525430076,0.0,0.0,0,0,0,0.0,3
2021-10-20 00:00:00,1022084.53173887,1004645.4136443016,-0.017062305076566656,376534.7185362383,628110.6951080633,0.0,-19397.480820005672,0.0,0.0,0,0,0,0.0,3
2021-10-21 00:00:00,1004645.4136443016,1009752.1815191779,0.005083154519515221,376534.7185362383,633217.4629829396,0.0,4761.135726661276,0.0,0.0,0,0,0,0.0,3
2021-10-22 00:00:00,1009752.1815191779,999490.3148226003,-0.010162757639343233,0.0,999490.3148226003,0.0,-10314.769145732833,0.0,0.0,0,0,0,0.0,5
2021-10-25 00:00:00,999490.3148226003,974607.0230512699,-0.024895980883763685,0.0,974607.0230512699,0.0,-37086.72162444386,0.0,0.0,0,0,0,0.0,5
2021-10-26 00:00:00,974607.0230512699,996478.5723513798,0.022441403337762816,0.0,996478.5723513798,0.0,16644.67634435976,0.0,0.0,0,0,0,0.0,5
2021-10-27 00:00:00,996478.5723513798,986455.946090533,-0.010058044938383826,0.0,986455.946090533,0.0,-8374.076408161927,0.0,0.0,0,0,0,0.0,5
2021-10-28 00:00:00,986455.946090533,977635.2637043326,-0.008941790478488212,0.0,977635.2637043326,0.0,-8059.268865650956,0.0,0.0,0,0,0,0.0,5
2021-10-29 00:00:00,977635.2637043326,953989.8390974747,-0.02418634585383476,0.0,953989.8390974747,0.0,753.2669708728499,0.0,0.0,0,0,0,0.0,5
2021-11-01 00:00:00,953989.8390974747,968590.5492026162,0.01530489058348311,187791.9616560108,780798.5875466054,-12208.038343989198,4451.25740389456,0.0,0.0,0,194.7967667333665,194.7967667333665,0.0,4
2021-11-02 00:00:00,968590.5492026162,961829.2608026786,-0.006980543435514351,187791.9616560108,774037.2991466678,0.0,-10013.072293778852,0.0,0.0,0,0,0,0.0,4
2021-11-03 00:00:00,961829.2608026786,963463.6248020726,0.0016992246607574302,187791.9616560108,775671.6631460618,0.0,4208.912833579001,0.0,0.0,0,0,0,0.0,4
2021-11-04 00:00:00,963463.6248020726,978948.2022982342,0.01607178215923057,187791.9616560108,791156.2406422234,0.0,2097.9095788590494,0.0,0.0,0,0,0,0.0,4
2021-11-08 00:00:00,978948.2022982342,978810.8505905616,-0.00014030538832404945,187791.9616560108,791018.8889345508,0.0,-7625.7846371337655,0.0,0.0,0,0,0,0.0,4
2021-11-09 00:00:00,978810.8505905616,990091.6744432922,0.011525029423125341,187791.9616560108,802299.7127872814,0.0,10941.292025118775,0.0,0.0,0,0,0,0.0,4
2021-11-10 00:00:00,990091.6744432922,985202.4553322059,-0.004938147888007886,187791.9616560108,797410.493676195,0.0,-5807.130556768534,0.0,0.0,0,0,0,0.0,4
2021-11-11 00:00:00,985202.4553322059,986840.5597822717,0.0016627084526636851,401847.11154034984,584993.4482419218,25982.383635616883,685.2807184569538,0.0,0.0,0,222.03959494536093,222.03959494536093,0.0,3
2021-11-12 00:00:00,986840.5597822717,1007490.8068419695,0.020925616458502525,401847.11154034984,605643.6953016197,0.0,12618.18060126304,0.0,0.0,0,0,0,0.0,3
2021-11-15 00:00:00,1007490.8068419695,1010738.621835893,0.0032236671261586685,401847.11154034984,608891.5102955431,0.0,-1629.3990428992256,0.0,0.0,0,0,0,0.0,3
2021-11-16 00:00:00,1010738.621835893,1007928.0532371944,-0.002780707631012962,401847.11154034984,606080.9416968445,0.0,-5659.126125496172,0.0,0.0,0,0,0,0.0,3
2021-11-17 00:00:00,1007928.0532371944,1000726.7667177608,-0.007144643406148886,401847.11154034984,598879.6551774109,0.0,-11801.714830674639,0.0,0.0,0,0,0,0.0,3
2021-11-18 00:00:00,1000726.7667177608,1000319.3649177642,-0.00040710592895684737,401847.11154034984,598472.2533774143,0.0,-3940.1743868463673,0.0,0.0,0,0,0,0.0,3
2021-11-22 00:00:00,1000319.3649177642,991939.3019795173,-0.008377387494578592,401847.11154034984,590092.1904391674,0.0,-15083.26836826335,0.0,0.0,0,0,0,0.0,3
2021-11-23 00:00:00,991939.3019795173,1010160.2402967763,0.018369005322097023,0.0,1010160.2402967763,0.0,25512.237059976585,0.0,0.0,0,0,0,0.0,5
2021-11-24 00:00:00,1010160.2402967763,998040.2274104418,-0.011998109213617127,0.0,998040.2274104418,0.0,-14449.38787746997,0.0,0.0,0,0,0,0.0,5
2021-11-25 00:00:00,998040.2274104418,1010437.1166001118,0.012421231979632205,0.0,1010437.1166001118,0.0,11500.10026049809,0.0,0.0,0,0,0,0.0,5
2021-11-26 00:00:00,1010437.1166001118,967539.5805096712,-0.042454434210394916,0.0,967539.5805096712,0.0,-7052.610773143941,0.0,0.0,0,0,0,0.0,5
2021-11-29 00:00:00,967539.5805096712,938991.1088642182,-0.02950625712946495,0.0,938991.1088642182,0.0,-4277.463715868304,0.0,0.0,0,978.4533186589534,978.4533186589534,0.0,1
2021-11-30 00:00:00,938991.1088642182,936509.3789809764,-0.002642974848019231,0.0,936509.3789809764,0.0,-6759.19359911012,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,936509.3789809764,929741.0795216965,-0.007227156087475073,0.0,929741.0795216965,0.0,-13527.493058389984,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,929741.0795216965,924552.0470674621,-0.00558115863494374,0.0,924552.0470674621,0.0,-18716.525512624416,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,924552.0470674621,923198.3527501674,-0.0014641623709432713,0.0,923198.3527501674,0.0,-20070.219829919166,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,923198.3527501674,931771.5779658402,0.009286439030283799,0.0,931771.5779658402,0.0,-11496.994614246301,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,931771.5779658402,929966.7382730442,-0.001936998010538336,0.0,929966.7382730442,0.0,-13301.8343070423,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,929966.7382730442,935607.0021663769,0.006065016802436071,0.0,935607.0021663769,0.0,-7661.570413709618,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,935607.0021663769,932899.6135317873,-0.0028937242114699013,0.0,932899.6135317873,0.0,-10368.959048299235,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,932899.6135317873,931094.7738389913,-0.0019346558478711396,0.0,931094.7738389913,0.0,-12173.798741095234,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,931094.7738389913,937411.8418591729,0.006784559636325471,0.0,937411.8418591729,0.0,-5856.73072091362,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,937411.8418591729,937411.8418591729,0.0,0.0,937411.8418591729,0.0,-5856.73072091362,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,937411.8418591729,935607.0021663769,-0.0019253433893222985,0.0,935607.0021663769,0.0,-7661.570413709618,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,935607.0021663769,941247.2660597096,0.006028454126863926,0.0,941247.2660597096,0.0,-2021.3065203769365,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,941247.2660597096,950722.868089982,0.010067069910268681,0.0,950722.868089982,0.0,7454.295509895426,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,950722.868089982,944405.8000698003,-0.006644489400862639,0.0,944405.8000698003,0.0,1137.2274897138122,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,944405.8000698003,940570.3758692637,-0.00406120356339744,0.0,940570.3758692637,0.0,-2698.196710822871,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,940570.3758692637,936735.037732324,-0.004077672692375739,0.0,936735.037732324,0.0,-6533.534847762552,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,936735.037732324,940570.3758692637,0.004094368185719178,0.0,940570.3758692637,0.0,-2698.196710822871,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,940570.3758692637,941021.6073083619,0.00047974234642594133,0.0,941021.6073083619,0.0,-2246.965271724621,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,941021.6073083619,938314.3047373694,-0.0028769823667878294,0.0,938314.3047373694,0.0,-4954.2678427171195,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,938314.3047373694,938765.5361764677,0.0004808958328995614,0.0,938765.5361764677,0.0,-4503.036403618869,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,938765.5361764677,936283.8062932257,-0.002643609919202894,0.0,936283.8062932257,0.0,-6984.766286860802,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,936283.8062932257,929966.7382730442,-0.006746958537274024,0.0,929966.7382730442,0.0,-13301.8343070423,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,929966.7382730442,935832.5748541275,0.006307576754816149,0.0,935832.5748541275,0.0,-7435.997725959052,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,935832.5748541275,941472.8387474602,0.006027001030832738,0.0,941472.8387474602,0.0,-1795.7338326263707,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,941472.8387474602,935381.3434150292,-0.006470176389299861,0.0,935381.3434150292,0.0,-7887.229165057302,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,935381.3434150292,937637.5006105205,0.002412018596879575,0.0,937637.5006105205,0.0,-5631.071969566052,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,937637.5006105205,930417.9697121425,-0.007699703663385019,0.0,930417.9697121425,0.0,-12850.60286794405,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,930417.9697121425,927033.776950704,-0.0036372822447587206,0.0,927033.776950704,0.0,-16234.795629382483,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,927033.776950704,926582.5455116058,-0.0004867475709272293,0.0,926582.5455116058,0.0,-16686.027068480733,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,926582.5455116058,929741.0795216965,0.0034087993837038956,0.0,929741.0795216965,0.0,-13527.493058389984,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,929741.0795216965,932448.468156286,0.0029119812969674434,0.0,932448.468156286,0.0,-10820.104423800483,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,932448.468156286,934478.8805368327,0.002177506264299387,0.0,934478.8805368327,0.0,-8789.692043253803,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,934478.8805368327,936960.6104200747,0.0026557367265659833,0.0,936960.6104200747,0.0,-6307.96216001187,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,936960.6104200747,936960.6104200747,0.0,0.0,936960.6104200747,0.0,-6307.96216001187,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,936960.6104200747,936735.037732324,-0.00024074938182251816,0.0,936735.037732324,0.0,-6533.534847762552,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,936735.037732324,938539.87742512,0.001926734476768594,0.0,938539.87742512,0.0,-4728.695154966554,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,938539.87742512,948692.3696458383,0.010817326428975628,0.0,948692.3696458383,0.0,5423.7970657517435,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,948692.3696458383,943954.5686307021,-0.004994033015048784,0.0,943954.5686307021,0.0,685.9960506155621,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,943954.5686307021,948466.7969580876,0.004780132940011006,0.0,948466.7969580876,0.0,5198.224378001061,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,948466.7969580876,948918.0283971858,0.0004757482713632514,0.0,948918.0283971858,0.0,5649.455817099311,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,948918.0283971858,943503.3371916038,-0.005706173814326128,0.0,943503.3371916038,0.0,234.764611517312,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,943503.3371916038,934704.5392881804,-0.009325666965432891,0.0,934704.5392881804,0.0,-8564.033291906118,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,934704.5392881804,930643.542399893,-0.004344685103786911,0.0,930643.542399893,0.0,-12625.030180193484,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,930643.542399893,937411.8418591729,0.007272708777225425,0.0,937411.8418591729,0.0,-5856.73072091362,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,937411.8418591729,936509.3789809764,-0.0009627175995629005,0.0,936509.3789809764,0.0,-6759.19359911012,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,936509.3789809764,937637.5006105205,0.0012046025964754209,0.0,937637.5006105205,0.0,-5631.071969566052,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,937637.5006105205,938539.87742512,0.0009623941171422184,0.0,938539.87742512,0.0,-4728.695154966554,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,938539.87742512,939216.7676155659,0.0007212162282363321,0.0,939216.7676155659,0.0,-4051.8049645206193,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,939216.7676155659,943503.3371916038,0.004563983229260747,0.0,943503.3371916038,0.0,234.764611517312,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,943503.3371916038,947338.7613921405,0.004065088112939866,0.0,947338.7613921405,0.0,4070.188812053995,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,947338.7613921405,951399.6722168308,0.004286651185604003,0.0,951399.6722168308,0.0,8131.099636744242,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,951399.6722168308,951850.903655929,0.0004742816844227494,0.0,951850.903655929,0.0,8582.331075842492,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,951850.903655929,969222.9267750253,0.018250781768838726,0.0,969222.9267750253,0.0,25954.354194938787,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,969222.9267750253,963808.3216330403,-0.005586542571791461,0.0,963808.3216330403,0.0,20539.74905295379,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,963808.3216330403,962003.3958766473,-0.0018727019842854258,0.0,962003.3958766473,0.0,18734.82329656079,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,962003.3958766473,978924.1875566454,0.017589118450646,0.0,978924.1875566454,0.0,35655.614976558834,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,978924.1875566454,974186.3865415092,-0.004839803812552164,0.0,974186.3865415092,0.0,30917.813961422653,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,974186.3865415092,972381.4607851162,-0.0018527519798349126,0.0,972381.4607851162,0.0,29112.888205029652,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,972381.4607851162,978698.6148688947,0.006496580137056428,0.0,978698.6148688947,0.0,35430.04228880815,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,978698.6148688947,972155.8880973655,-0.006685129285081943,0.0,972155.8880973655,0.0,28887.31551727897,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,972155.8880973655,1006674.2755842105,0.035507049753514285,0.0,1006674.2755842105,0.0,63405.70300412399,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1006674.2755842105,984113.2200108798,-0.022411475211520336,0.0,984113.2200108798,0.0,40844.647430793266,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,984113.2200108798,983436.4158840309,-0.0006877299411153627,0.0,983436.4158840309,0.0,40167.84330394433,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,983436.4158840309,1001485.2431299761,0.018352815651757996,0.0,1001485.2431299761,0.0,58216.67054988956,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1001485.2431299761,1001710.9018813237,0.00022532409029044588,0.0,1001710.9018813237,0.0,58442.32930123713,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1001710.9018813237,1007351.1657746563,0.005630630437124766,0.0,1007351.1657746563,0.0,64082.59319456981,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1007351.1657746563,1037808.5563732141,0.03023512716653873,0.0,1037808.5563732141,0.0,94539.98379312758,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1037808.5563732141,1036229.2893681687,-0.0015217324961787082,0.0,1036229.2893681687,0.0,92960.71678808215,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1036229.2893681687,1030137.7940357378,-0.005878520704761361,0.0,1030137.7940357378,0.0,86869.22145565122,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1030137.7940357378,1010735.2724724978,-0.01883487983411165,0.0,1010735.2724724978,0.0,67466.69989241124,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1010735.2724724978,1021564.5688200649,0.010714275678809636,0.0,1021564.5688200649,0.0,78295.99623997835,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1021564.5688200649,1007125.5070233088,-0.01413426251992434,0.0,1007125.5070233088,0.0,63856.93444322224,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1007125.5070233088,1000131.6348762783,-0.006944389848393111,0.0,1000131.6348762783,0.0,56863.06229619181,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1000131.6348762783,997875.477680787,-0.0022558602456070353,0.0,997875.477680787,0.0,54606.905100700445,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,997875.477680787,997875.477680787,0.0,0.0,997875.477680787,0.0,54606.905100700445,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,997875.477680787,995844.9792366434,-0.002034821467767452,0.0,995844.9792366434,0.0,52576.40665655688,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,995844.9792366434,999905.9761249307,0.004077940817053847,0.0,999905.9761249307,0.0,56637.40354484413,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,999905.9761249307,1002162.0472568249,0.002256283276391149,0.0,1002162.0472568249,0.0,58893.47467673838,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1002162.0472568249,1005771.898769611,0.003602063680885949,0.0,1005771.898769611,0.0,62503.326189524494,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1005771.898769611,1010509.6997847472,0.004710611840450172,0.0,1010509.6997847472,0.0,67241.12720466068,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1010509.6997847472,1003741.4003254673,-0.0066979064730616706,0.0,1003741.4003254673,0.0,60472.82774538081,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1003741.4003254673,996747.4421148399,-0.006967888550138125,0.0,996747.4421148399,0.0,53478.86953475338,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,996747.4421148399,995168.1751097945,-0.001584420424189539,0.0,995168.1751097945,0.0,51899.60252970795,0.0,0.0,0,0,0,0.0,1
2022-03-31 00:00:00,995168.1751097945,995393.7477975452,0.0002266679073874075,0.0,995393.7477975452,0.0,52125.17521745863,0.0,0.0,0,0,0,0.0,1
2022-04-01 00:00:00,995393.7477975452,1005546.2400182633,0.010199473568306071,0.0,1005546.2400182633,0.0,62277.66743817681,0.0,0.0,0,0,0,0.0,1
2022-04-04 00:00:00,1005546.2400182633,997649.9049930364,-0.00785278161358697,0.0,997649.9049930364,0.0,54381.33241294988,0.0,0.0,0,0,0,0.0,1
