rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-17 00:00:00,998994.1653584158,998749.5761529586,-0.00024483546945391216,684141.8524622768,314607.72369068174,0.0,-879.454037557327,0.0,0.0,0,0,0,0.0,3
2021-09-20 00:00:00,998749.5761529586,995281.1187337209,-0.0034727998910374603,684141.8524622768,311139.2662714441,0.0,-1104.2029825808422,0.0,0.0,0,0,0,0.0,3
2021-09-21 00:00:00,995281.1187337209,1001043.705675771,0.005789908834382171,684141.8524622768,316901.8532134941,0.0,5516.869072802612,0.0,0.0,0,0,0,0.0,3
2021-09-22 00:00:00,1001043.705675771,1014494.7490403105,0.013437019071469174,0.0,1014494.7490403105,0.0,13208.748785441712,0.0,0.0,0,0,0,0.0,10
2021-09-23 00:00:00,1014494.7490403105,1033384.3604735155,0.01861972321796058,96142.07355759019,937242.2869159253,-1592.4767941636317,15957.576555120919,0.0,0.0,0,99.72825732746486,99.72825732746486,0.0,9
2021-09-24 00:00:00,1033384.3604735155,1028449.0529026713,-0.00477586826317242,96142.07355759019,932306.979345081,0.0,-9725.215342457246,0.0,0.0,0,0,0,0.0,9
2021-09-27 00:00:00,1028449.0529026713,1016890.5598171805,-0.011238760979815523,96142.07355759019,920748.4862595904,0.0,-11483.049551541713,0.0,0.0,0,0,0,0.0,9
2021-09-28 00:00:00,1016890.5598171805,999635.2440013943,-0.016968704890807974,284455.1579418747,715180.0860595196,-5159.566285685461,-20887.470814007596,0.0,0.0,0,195.3373277970234,195.3373277970234,0.0,7
2021-09-29 00:00:00,999635.2440013943,994325.2200678516,-0.005311961503365375,284455.1579418747,709870.0621259769,0.0,-87.72073971621285,0.0,0.0,0,0,0,0.0,7
2021-09-30 00:00:00,994325.2200678516,998266.0984633996,0.0039633696460792305,381878.0884974216,616388.009965978,-311.61979620694456,2292.8729118897027,0.0,0.0,0,101.0568914162168,101.0568914162168,0.0,6
2021-10-01 00:00:00,998266.0984633996,991889.7169926637,-0.006387456691708606,474410.3486256446,517479.3683670191,-5202.2902235308175,-5027.78369680699,0.0,0.0,0,95.98379468726164,95.98379468726164,0.0,5
2021-10-04 00:00:00,991889.7169926637,1005498.5248164103,0.013720081568148001,474410.3486256446,531088.1761907657,0.0,7973.391117762556,0.0,0.0,0,0,0,0.0,5
2021-10-05 00:00:00,1005498.5248164103,1012301.2477326205,0.006765522522723012,474410.3486256446,537890.8991069759,0.0,5420.549487773096,0.0,0.0,0,0,0,0.0,5
2021-10-06 00:00:00,1012301.2477326205,1008568.5400454475,-0.0036873486973700185,474410.3486256446,534158.191419803,0.0,-7815.990390306004,0.0,0.0,0,0,0,0.0,5
2021-10-07 00:00:00,1008568.5400454475,1013354.9684560782,0.004745764140546155,474410.3486256446,538944.6198304336,0.0,-1873.287190149611,0.0,0.0,0,0,0,0.0,5
2021-10-08 00:00:00,1013354.9684560782,1011145.3329825415,-0.0021805147675974007,576468.0984667696,434677.234515772,2057.749841125041,-1815.989420858139,0.0,0.0,0,105.86459353116607,105.86459353116607,0.0,4
2021-10-11 00:00:00,1011145.3329825415,1021215.6113146376,0.009959278853013242,576468.0984667696,444747.512847868,0.0,7679.234753630386,0.0,0.0,0,0,0,0.0,4
2021-10-12 00:00:00,1021215.6113146376,1023491.2022300583,0.0022283158328252023,576468.0984667696,447023.1037632887,0.0,1176.1254828381789,0.0,0.0,0,0,0,0.0,4
2021-10-13 00:00:00,1023491.2022300583,1032894.3310688067,0.009187307930210055,576468.0984667696,456426.23260203714,0.0,8288.046508643965,0.0,0.0,0,0,0,0.0,4
2021-10-14 00:00:00,1032894.3310688067,1041712.6577705678,0.00853749162572727,576468.0984667696,465244.5593037983,0.0,7584.8654096971,0.0,0.0,0,0,0,0.0,4
2021-10-18 00:00:00,1041712.6577705678,1034273.8043138846,-0.007140984033546798,576468.0984667696,457805.705847115,0.0,-17739.85730100106,0.0,0.0,0,0,0,0.0,4
2021-10-19 00:00:00,1034273.8043138846,1030050.6772531164,-0.004083180917039398,576468.0984667696,453582.5787863469,0.0,-9126.193120328273,0.0,0.0,0,0,0,0.0,4
2021-10-20 00:00:00,1030050.6772531164,1016650.7825071295,-0.01300896649252348,576468.0984667696,440182.6840403599,0.0,-11088.59656855368,0.0,0.0,0,0,0,0.0,4
2021-10-21 00:00:00,1016650.7825071295,1021874.7798196272,0.005138438294037375,680162.6307446014,341712.1490750258,5959.981926077997,747.3405569295865,0.0,0.0,0,107.56242939008573,107.56242939008573,0.0,3
2021-10-22 00:00:00,1021874.7798196272,1011781.8089150293,-0.00987691555160939,0.0,1011781.8089150293,0.0,-9341.111992253165,0.0,0.0,0,0,0,0.0,10
2021-10-25 00:00:00,1011781.8089150293,994671.1645214545,-0.016911397539280892,93877.59867810294,900793.5658433515,-3288.491428268676,-22015.421477244832,0.0,0.0,0,97.37931554644734,97.37931554644734,0.0,9
2021-10-26 00:00:00,994671.1645214545,1016563.4236886576,0.022009544408312737,185368.8966907448,831194.5269979128,-6243.252339111962,16117.059678056132,0.0,0.0,0,94.9040037706591,94.9040037706591,0.0,8
2021-10-27 00:00:00,1016563.4236886576,1013189.7760679944,-0.003318678935370007,185368.8966907448,827820.8793772496,0.0,-5455.042377321806,0.0,0.0,0,0,0,0.0,8
2021-10-28 00:00:00,1013189.7760679944,990370.6637302163,-0.02252205152161614,279619.1568677055,710751.5068625108,-2915.8299294108965,-22275.454188466683,0.0,0.0,0,97.76587764646139,97.76587764646139,0.0,7
2021-10-29 00:00:00,990370.6637302163,981951.2385966674,-0.008501286883677744,364713.8841286807,617237.3544679867,-12071.362845396474,-6341.8672861160885,0.0,0.0,0,88.26883531287216,88.26883531287216,0.0,6
2021-11-01 00:00:00,981951.2385966674,994647.7183314369,0.012929847466676978,364713.8841286807,629933.8342027562,0.0,8262.738783250272,0.0,0.0,0,0,0,0.0,6
2021-11-02 00:00:00,994647.7183314369,991196.3494534914,-0.0034699409794407246,364713.8841286807,626482.4653248107,0.0,-4716.085310149996,0.0,0.0,0,0,0,0.0,6
2021-11-03 00:00:00,991196.3494534914,1000146.3196814228,0.009029462460052514,364713.8841286807,635432.4355527421,0.0,8627.621872211967,0.0,0.0,0,0,0,0.0,6
2021-11-04 00:00:00,1000146.3196814228,1000552.6350945216,0.00040625596985469705,364713.8841286807,635838.7509658409,0.0,-2979.0107142920897,0.0,0.0,0,0,0,0.0,6
2021-11-08 00:00:00,1000552.6350945216,1014095.2387171006,0.013535123638247831,364713.8841286807,649381.3545884199,0.0,8467.416714320934,0.0,0.0,0,0,0,0.0,6
2021-11-09 00:00:00,1014095.2387171006,1013086.9713642481,-0.0009942531178117268,364713.8841286807,648373.0872355674,0.0,732.722125641536,0.0,0.0,0,0,0,0.0,6
2021-11-10 00:00:00,1013086.9713642481,1015796.330720538,0.0026743600824729505,364713.8841286807,651082.4465918574,0.0,6681.035352643972,0.0,0.0,0,0,0,0.0,6
2021-11-11 00:00:00,1015796.330720538,1006178.7114524252,-0.009468058681892185,364713.8841286807,641464.8273237445,0.0,-6263.315538688505,0.0,0.0,0,0,0,0.0,6
2021-11-12 00:00:00,1006178.7114524252,1021758.6490031715,0.015484264746822676,364713.8841286807,657044.7648744908,0.0,7613.094836652293,0.0,0.0,0,0,0,0.0,6
2021-11-15 00:00:00,1021758.6490031715,1014273.6669123234,-0.007325587210003445,364713.8841286807,649559.7827836428,0.0,-8823.85640311736,0.0,0.0,0,0,0,0.0,6
2021-11-16 00:00:00,1014273.6669123234,1011477.6538095463,-0.002756665379363419,364713.8841286807,646763.7696808656,0.0,-3441.7642143014964,0.0,0.0,0,0,0,0.0,6
2021-11-17 00:00:00,1011477.6538095463,1010577.5825320963,-0.000889857797708136,364713.8841286807,645863.6984034156,0.0,-673.0814126015321,0.0,0.0,0,0,0,0.0,6
2021-11-18 00:00:00,1010577.5825320963,1000549.3640921699,-0.009923254397549328,364713.8841286807,635835.4799634892,0.0,-13140.822376634722,0.0,0.0,0,0,0,0.0,6
2021-11-22 00:00:00,1000549.3640921699,985488.980341384,-0.015052114659480814,455333.43925611617,530155.5410852678,-6546.534978936183,-18801.725489585428,0.0,0.0,0,93.99974411032238,93.99974411032238,0.0,5
2021-11-23 00:00:00,985488.980341384,1007678.4354567818,0.022516187961544882,0.0,1007678.4354567818,0.0,26518.486266509688,0.0,0.0,0,0,0,0.0,10
2021-11-24 00:00:00,1007678.4354567818,1000085.8598799126,-0.007534720710210957,92557.52069611308,907528.3391837995,1490.8328448898208,-12239.746199852612,0.0,0.0,0,96.0099974965163,96.0099974965163,0.0,9
2021-11-25 00:00:00,1000085.8598799126,1015340.2059393076,0.015253036435518345,306574.0782974438,708766.1276418638,16850.467494959117,13223.771916566257,0.0,0.0,0,221.99956313630702,221.99956313630702,0.0,7
2021-11-26 00:00:00,1015340.2059393076,994748.1940779758,-0.02028089869866008,395275.04844875616,599473.1456292197,-2365.7176999109042,-10072.903691303465,0.0,0.0,0,92.00959422980418,92.00959422980418,0.0,6
2021-11-29 00:00:00,994748.1940779758,983449.0513477153,-0.011358796927229997,0.0,983449.0513477153,0.0,-4479.986651453073,0.0,0.0,0,614.7605037936696,614.7605037936696,0.0,1
2021-11-30 00:00:00,983449.0513477153,980849.8202406948,-0.0026429748480193663,0.0,980849.8202406948,0.0,-7079.217758473591,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,980849.8202406948,973761.0654914435,-0.007227156087475,0.0,973761.0654914435,0.0,-14167.972507724888,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,973761.0654914435,968326.3505124039,-0.005581158634943776,0.0,968326.3505124039,0.0,-19602.68748676451,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,968326.3505124039,966908.5635071908,-0.0014641623709432743,0.0,966908.5635071908,0.0,-21020.4744919776,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,966908.5635071908,975887.7009300595,0.009286439030283727,0.0,975887.7009300595,0.0,-12041.33706910885,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,975887.7009300595,973997.4083948492,-0.001936998010538358,0.0,973997.4083948492,0.0,-13931.629604319227,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,973997.4083948492,979904.7190422931,0.006065016802436108,0.0,979904.7190422931,0.0,-8024.318956875242,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,979904.7190422931,977069.145031867,-0.0028937242114697825,0.0,977069.145031867,0.0,-10859.89296730142,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,977069.145031867,975178.8524966566,-0.0019346558478711615,0.0,975178.8524966566,0.0,-12750.185502511798,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,975178.8524966566,981795.0115775035,0.006784559636325396,0.0,981795.0115775035,0.0,-6134.026421664865,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,981795.0115775035,981795.0115775035,0.0,0.0,981795.0115775035,0.0,-6134.026421664865,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,981795.0115775035,979904.7190422931,-0.0019253433893223204,0.0,979904.7190422931,0.0,-8024.318956875242,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,979904.7190422931,985812.0296897371,0.006028454126863964,0.0,985812.0296897371,0.0,-2117.0083094312577,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,985812.0296897371,995736.2683110075,0.010067069910268633,0.0,995736.2683110075,0.0,7807.230311839143,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,995736.2683110075,989120.1092301606,-0.006644489400862566,0.0,989120.1092301606,0.0,1191.0712309922092,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,989120.1092301606,985103.091117927,-0.004061203563397454,0.0,985103.091117927,0.0,-2825.946881241398,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,985103.091117927,981086.1631441006,-0.004077672692375653,0.0,981086.1631441006,0.0,-6842.874855067814,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,981086.1631441006,985103.091117927,0.004094368185719091,0.0,985103.091117927,0.0,-2825.946881241398,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,985103.091117927,985575.6867863314,0.00047974234642594226,0.0,985575.6867863314,0.0,-2353.351212837035,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,985575.6867863314,982740.2029143122,-0.0028769823667878533,0.0,982740.2029143122,0.0,-5188.835084856139,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,982740.2029143122,983212.7985827166,0.00048089583289956237,0.0,983212.7985827166,0.0,-4716.2394164517755,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,983212.7985827166,980613.5674756962,-0.0026436099192027867,0.0,980613.5674756962,0.0,-7315.470523472177,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,980613.5674756962,973997.4083948492,-0.006746958537274191,0.0,973997.4083948492,0.0,-13931.629604319227,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,973997.4083948492,980140.9718072918,0.0063075767548163185,0.0,980140.9718072918,0.0,-7788.06619187654,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,980140.9718072918,986048.2824547357,0.006027001030832655,0.0,986048.2824547357,0.0,-1880.7555444326717,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,986048.2824547357,979668.3761388875,-0.00647017638929978,0.0,979668.3761388875,0.0,-8260.661860280903,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,979668.3761388875,982031.3544809093,0.0024120185968795793,0.0,982031.3544809093,0.0,-5897.683518259088,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,982031.3544809093,974470.0040632535,-0.007699703663385188,0.0,974470.0040632535,0.0,-13459.033935914864,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,974470.0040632535,970925.5816194244,-0.003637282244758615,0.0,970925.5816194244,0.0,-17003.45637974399,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,970925.5816194244,970452.98595102,-0.0004867475709272303,0.0,970452.98595102,0.0,-17476.052048148355,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,970452.98595102,973761.0654914435,0.0034087993837039208,0.0,973761.0654914435,0.0,-14167.972507724888,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,973761.0654914435,976596.6395018697,0.002911981296967449,0.0,976596.6395018697,0.0,-11332.39849729871,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,976596.6395018697,978723.1848020786,0.002177506264299297,0.0,978723.1848020786,0.0,-9205.853197089746,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,978723.1848020786,981322.4159090992,0.002655736726565995,0.0,981322.4159090992,0.0,-6606.622090069228,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,981322.4159090992,981322.4159090992,0.0,0.0,981322.4159090992,0.0,-6606.622090069228,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,981322.4159090992,981086.1631441006,-0.0002407493818224063,0.0,981086.1631441006,0.0,-6842.874855067814,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,981086.1631441006,982976.455679311,0.001926734476768616,0.0,982976.455679311,0.0,-4952.582319857436,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,982976.455679311,993609.6328723915,0.010817326428975567,0.0,993609.6328723915,0.0,5680.5948732231045,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,993609.6328723915,988647.5135617562,-0.004994033015048818,0.0,988647.5135617562,0.0,718.4755625878461,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,988647.5135617562,993373.3801073928,0.004780132940011034,0.0,993373.3801073928,0.0,5444.342108224402,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,993373.3801073928,993845.9757757972,0.0004757482713632523,0.0,993845.9757757972,0.0,5916.937776628765,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,993845.9757757972,988174.9178933519,-0.005706173814326157,0.0,988174.9178933519,0.0,245.87989418348297,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,988174.9178933519,978959.5277054844,-0.009325666965432952,0.0,978959.5277054844,0.0,-8969.510293683968,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,978959.5277054844,974706.2568282522,-0.004344685103786814,0.0,974706.2568282522,0.0,-13222.781170916161,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,974706.2568282522,981795.0115775035,0.00727270877722535,0.0,981795.0115775035,0.0,-6134.026421664865,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,981795.0115775035,980849.8202406948,-0.0009627175995629025,0.0,980849.8202406948,0.0,-7079.217758473591,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,980849.8202406948,982031.3544809093,0.0012046025964755356,0.0,982031.3544809093,0.0,-5897.683518259088,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,982031.3544809093,982976.455679311,0.0009623941171422385,0.0,982976.455679311,0.0,-4952.582319857436,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,982976.455679311,983685.394251121,0.000721216228236203,0.0,983685.394251121,0.0,-4243.643748047412,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,983685.394251121,988174.9178933519,0.004563983229260781,0.0,988174.9178933519,0.0,245.87989418348297,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,988174.9178933519,992191.9360055855,0.00406508811293988,0.0,992191.9360055855,0.0,4262.89800641709,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,992191.9360055855,996445.1167444106,0.004286651185604048,0.0,996445.1167444106,0.0,8516.078745242208,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,996445.1167444106,996917.712412815,0.00047428168442275025,0.0,996917.712412815,0.0,8988.674413646571,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,996917.712412815,1015112.2400235512,0.018250781768838716,0.0,1015112.2400235512,0.0,27183.202024382772,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,1015112.2400235512,1009441.272279513,-0.005586542571791507,0.0,1009441.272279513,0.0,21512.234280344564,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,1009441.272279513,1007550.8896058955,-0.0018727019842854295,0.0,1007550.8896058955,0.0,19621.851606727112,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,1007550.8896058955,1025272.8215482273,0.01758911845064599,0.0,1025272.8215482273,0.0,37343.78354905895,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1025272.8215482273,1020310.7022375921,-0.004839803812552197,0.0,1020310.7022375921,0.0,32381.66423842369,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1020310.7022375921,1018420.3195639746,-0.0018527519798349162,0.0,1018420.3195639746,0.0,30491.28156480624,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1018420.3195639746,1025036.5687832286,0.006496580137056458,0.0,1025036.5687832286,0.0,37107.53078406025,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1025036.5687832286,1018184.066798976,-0.006685129285081866,0.0,1018184.066798976,0.0,30255.028799807653,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1018184.066798976,1054336.7791170427,0.03550704975351416,0.0,1054336.7791170427,0.0,66407.74111787428,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1054336.7791170427,1030707.5365272668,-0.022411475211520364,0.0,1030707.5365272668,0.0,42778.498528098455,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1030707.5365272668,1029998.6880938639,-0.0006877299411152572,0.0,1029998.6880938639,0.0,42069.650094695506,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1029998.6880938639,1048902.0641380032,0.018352815651757996,0.0,1048902.0641380032,0.0,60973.02613883477,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1048902.0641380032,1049138.4070414088,0.00022532409029044043,0.0,1049138.4070414088,0.0,61209.36904224043,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1049138.4070414088,1055045.717688853,0.005630630437124911,0.0,1055045.717688853,0.0,67116.67968968453,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1055045.717688853,1086945.1591296874,0.030235127166538582,0.0,1086945.1591296874,0.0,99016.12113051896,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1086945.1591296874,1085291.1193594756,-0.0015217324961787166,0.0,1085291.1193594756,0.0,97362.08136030717,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1085291.1193594756,1078911.2130436273,-0.005878520704761288,0.0,1078911.2130436273,0.0,90982.17504445894,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1078911.2130436273,1058590.049994275,-0.01883487983411165,0.0,1058590.049994275,0.0,70661.01199510659,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1058590.049994275,1069932.0756207583,0.010714275678809481,0.0,1069932.0756207583,0.0,82003.03762158996,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1069932.0756207583,1054809.374785447,-0.014134262519924322,0.0,1054809.374785447,0.0,66880.33678627864,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1054809.374785447,1047484.3672711971,-0.006944389848393054,0.0,1047484.3672711971,0.0,59555.32927202876,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1047484.3672711971,1045121.3889291753,-0.0022558602456069234,0.0,1045121.3889291753,0.0,57192.35093000694,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1045121.3889291753,1045121.3889291753,0.0,0.0,1045121.3889291753,0.0,57192.35093000694,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1045121.3889291753,1042994.7534905592,-0.0020348214677675786,0.0,1042994.7534905592,0.0,55065.71549139079,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1042994.7534905592,1047248.0243677914,0.004077940817053872,0.0,1047248.0243677914,0.0,59318.98636862298,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1047248.0243677914,1049610.9125714062,0.002256283276391282,0.0,1049610.9125714062,0.0,61681.87457223784,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1049610.9125714062,1053391.6779186411,0.00360206368088584,0.0,1053391.6779186411,0.0,65462.63991947274,0.0,0.0,0,0,0,0.0,1
