rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-08-31 00:00:00,915208.4981287364,913201.9842158346,-0.0021924118023426667,71974.87215556038,841227.1120602742,0.0,-2102.4436571213882,0.0,0.0,0,0,0,0.0,9
2021-09-01 00:00:00,913201.9842158346,908072.4889340417,-0.005617043513322669,71974.87215556038,836097.6167784813,0.0,-8895.802443139648,0.0,0.0,0,0,0,0.0,9
2021-09-02 00:00:00,908072.4889340417,913505.1667591678,0.0059826477415953335,153721.14101167527,759784.0257474926,-18253.731143885117,4182.921046184332,0.0,0.0,0,84.79547646909617,84.79547646909617,0.0,8
2021-09-03 00:00:00,913505.1667591678,915004.9858083327,0.0016418287534002431,153721.14101167527,761283.8447966574,0.0,-898.2216049230046,0.0,0.0,0,0,0,0.0,8
2021-09-06 00:00:00,915004.9858083327,927063.0475169619,0.013178137710339282,256948.48270244582,670114.5648145161,3227.341690770567,5427.510362879737,0.0,0.0,0,107.07781218386846,107.07781218386846,0.0,7
2021-09-07 00:00:00,927063.0475169619,927440.412592,0.00040705438108959153,256948.48270244582,670491.9298895542,0.0,-6141.542043373585,0.0,0.0,0,0,0,0.0,7
2021-09-08 00:00:00,927440.412592,945813.8604733155,0.019810920067592892,256948.48270244582,688865.3777708696,0.0,13377.059272108367,0.0,0.0,0,0,0,0.0,7
2021-09-09 00:00:00,945813.8604733155,951155.388593945,0.005647546884073382,256948.48270244582,694206.9058914991,0.0,-2118.3083304598113,0.0,0.0,0,0,0,0.0,7
2021-09-13 00:00:00,951155.388593945,960958.546398348,0.010306578632640251,256948.48270244582,704010.0636959021,0.0,7590.738161805173,0.0,0.0,0,0,0,0.0,7
2021-09-14 00:00:00,960958.546398348,956316.6514148975,-0.004830484104489355,256948.48270244582,699368.1687124517,0.0,-8344.426657136617,0.0,0.0,0,0,0,0.0,7
2021-09-15 00:00:00,956316.6514148975,957532.8075017658,0.0012717085758874112,256948.48270244582,700584.32479932,0.0,-8750.49137396572,0.0,0.0,0,0,0,0.0,7
2021-09-16 00:00:00,957532.8075017658,950979.7723045415,-0.00684366649986784,256948.48270244582,694031.2896020957,0.0,-11961.179763527543,0.0,0.0,0,0,0,0.0,7
2021-09-17 00:00:00,950979.7723045415,937711.240677585,-0.013952485650459688,336399.4042789743,601311.8363986107,-20549.078423471547,-17585.07420821763,0.0,0.0,0,82.41451072034549,82.41451072034549,0.0,6
2021-09-20 00:00:00,937711.240677585,920766.3460449661,-0.01807048257241172,336399.4042789743,584366.9417659919,0.0,-12810.080846859375,0.0,0.0,0,0,0,0.0,6
2021-09-21 00:00:00,920766.3460449661,917150.9800255729,-0.0039264749791546386,336399.4042789743,580751.5757465987,0.0,913.6980693360674,0.0,0.0,0,0,0,0.0,6
2021-09-22 00:00:00,917150.9800255729,929649.3543300858,0.013627390229866377,0.0,929649.3543300858,0.0,10373.249995844264,0.0,0.0,0,0,0,0.0,10
2021-09-23 00:00:00,929649.3543300858,938819.2826346313,0.009863857014296968,0.0,938819.2826346313,0.0,-3627.9530647925567,0.0,0.0,0,0,0,0.0,10
2021-09-24 00:00:00,938819.2826346313,933549.4629022824,-0.005613241898440856,0.0,933549.4629022824,0.0,-14750.481626678084,0.0,0.0,0,0,0,0.0,10
2021-09-27 00:00:00,933549.4629022824,931146.7194433763,-0.0025737719900092485,0.0,931146.7194433763,0.0,-7256.174942470039,0.0,0.0,0,0,0,0.0,10
2021-09-28 00:00:00,931146.7194433763,932412.8623744214,0.0013597673756527095,85041.72551866608,847371.1368557554,-14958.274481333927,-3486.0065547761333,0.0,0.0,0,88.21385655903201,88.21385655903201,0.0,9
2021-09-29 00:00:00,932412.8623744214,931314.4355317344,-0.0011780477157832074,85041.72551866608,846272.7100130683,0.0,-2361.8068378517346,0.0,0.0,0,0,0,0.0,9
2021-09-30 00:00:00,931314.4355317344,943893.7021419198,0.013507002716008848,85041.72551866608,858851.9766232537,0.0,9351.512718914397,0.0,0.0,0,0,0,0.0,9
2021-10-01 00:00:00,943893.7021419198,959402.7178690953,0.016430892262531114,85041.72551866608,874360.9923504292,0.0,13170.419842237941,0.0,0.0,0,0,0,0.0,9
2021-10-04 00:00:00,959402.7178690953,983848.4669039134,0.025480174883300278,85041.72551866608,898806.7413852473,0.0,11917.14414834058,0.0,0.0,0,0,0,0.0,9
2021-10-05 00:00:00,983848.4669039134,991195.0922051604,0.007467232554995176,85041.72551866608,906153.3666864943,0.0,-1245.2398148530774,0.0,0.0,0,0,0,0.0,9
2021-10-06 00:00:00,991195.0922051604,1004361.8703561263,0.013283740259118059,178242.30215126672,826119.5682048596,-6799.423367399368,5650.6742862851825,0.0,0.0,0,96.67703998412782,96.67703998412782,0.0,8
2021-10-07 00:00:00,1004361.8703561263,1014843.9787983448,0.010436585409700754,178242.30215126672,836601.6766470781,0.0,-1071.4385742433224,0.0,0.0,0,0,0,0.0,8
2021-10-08 00:00:00,1014843.9787983448,1019349.3525474693,0.0044394742869334316,178242.30215126672,841107.0503962026,0.0,-3181.912004723825,0.0,0.0,0,0,0,0.0,8
2021-10-11 00:00:00,1019349.3525474693,1034191.7160187846,0.014560624808582551,178242.30215126672,855949.4138675178,0.0,11570.950537878889,0.0,0.0,0,0,0,0.0,8
2021-10-12 00:00:00,1034191.7160187846,1041066.4824429163,0.006647477752574482,178242.30215126672,862824.1802916495,0.0,-4250.207930999488,0.0,0.0,0,0,0,0.0,8
2021-10-13 00:00:00,1041066.4824429163,1046751.105925892,0.005460384690933952,178242.30215126672,868508.8037746253,0.0,-3811.2514922195405,0.0,0.0,0,0,0,0.0,8
2021-10-14 00:00:00,1046751.105925892,1056348.2364066062,0.0091684932801911,178242.30215126672,878105.9342553393,0.0,-285.9520088833815,0.0,0.0,0,0,0,0.0,8
2021-10-18 00:00:00,1056348.2364066062,1074576.1875062254,0.01725562695274196,178242.30215126672,896333.8853549588,0.0,9201.184092027863,0.0,0.0,0,0,0,0.0,8
2021-10-19 00:00:00,1074576.1875062254,1055392.210335303,-0.017852598442035725,178242.30215126672,877149.9081840363,0.0,-32760.673191227426,0.0,0.0,0,0,0,0.0,8
2021-10-20 00:00:00,1055392.210335303,1013898.1412543051,-0.03931625482418057,178242.30215126672,835655.8391030384,0.0,-22348.4933720268,0.0,0.0,0,0,0,0.0,8
2021-10-21 00:00:00,1013898.1412543051,1004517.4831160628,-0.009252071541069596,178242.30215126672,826275.1809647961,0.0,-17141.572302325076,0.0,0.0,0,0,0,0.0,8
2021-10-22 00:00:00,1004517.4831160628,999090.4649787091,-0.005402611929180991,0.0,999090.4649787091,-3740.7688318399996,-11209.324793795648,0.0,0.0,0,83.35654657188186,83.35654657188186,0.0,10
2021-10-25 00:00:00,999090.4649787091,960956.1836595968,-0.0381689973589378,0.0,960956.1836595968,0.0,-46849.28322659567,0.0,0.0,0,0,0,0.0,10
2021-10-26 00:00:00,960956.1836595968,979507.0646358496,0.01930460648643276,96250.03446605001,883257.0301697996,-3749.9655339499877,16659.51948964801,0.0,0.0,0,99.84024527261501,99.84024527261501,0.0,9
2021-10-27 00:00:00,979507.0646358496,988873.3965440291,0.009562291326261824,96250.03446605001,892623.3620779791,0.0,310.0642825611867,0.0,0.0,0,0,0,0.0,9
2021-10-28 00:00:00,988873.3965440291,997261.0736534214,0.008482053555799937,96250.03446605001,901011.0391873714,0.0,1168.5776838335441,0.0,0.0,0,0,0,0.0,9
2021-10-29 00:00:00,997261.0736534214,980773.8787193331,-0.016532476168640745,96250.03446605001,884523.8442532831,0.0,-869.2583646431012,0.0,0.0,0,0,0,0.0,9
2021-11-01 00:00:00,980773.8787193331,1001156.7075690053,0.020782393670891346,96250.03446605001,904906.6731029553,0.0,6424.9772110806225,0.0,0.0,0,0,0,0.0,9
2021-11-02 00:00:00,1001156.7075690053,1023187.1862659261,0.022005025317579793,96250.03446605001,926937.1517998761,0.0,9206.454950606276,0.0,0.0,0,0,0,0.0,9
2021-11-03 00:00:00,1023187.1862659261,1025466.9370503413,0.002228087699900752,96250.03446605001,929216.9025842913,0.0,-7867.054390269157,0.0,0.0,0,0,0,0.0,9
2021-11-04 00:00:00,1025466.9370503413,1032435.487043565,0.006795489685184897,96250.03446605001,936185.452577515,0.0,-3057.291251818984,0.0,0.0,0,0,0,0.0,9
2021-11-08 00:00:00,1032435.487043565,1039097.9482744996,0.006453150162450263,96250.03446605001,942847.9138084496,0.0,-2689.375171996071,0.0,0.0,0,0,0,0.0,9
2021-11-09 00:00:00,1039097.9482744996,1060201.3279629957,0.020309326684303314,96250.03446605001,963951.2934969458,0.0,15552.344871625275,0.0,0.0,0,0,0,0.0,9
2021-11-10 00:00:00,1060201.3279629957,1071640.1394675896,0.010789282377689181,96250.03446605001,975390.1050015395,0.0,2589.0105587757716,0.0,0.0,0,0,0,0.0,9
2021-11-11 00:00:00,1071640.1394675896,1083225.1097856872,0.010810504283511857,96250.03446605001,986975.0753196372,0.0,4220.021886003669,0.0,0.0,0,0,0,0.0,9
2021-11-12 00:00:00,1083225.1097856872,1088236.856699585,0.0046266901206614055,193661.3435358168,894575.5131637681,13311.45800002321,-2859.49716771557,0.0,0.0,0,101.0448364388118,101.0448364388118,0.0,8
2021-11-15 00:00:00,1088236.856699585,1083306.8815130906,-0.004530240963760488,193661.3435358168,889645.5379772738,0.0,-16921.381380049686,0.0,0.0,0,0,0,0.0,8
2021-11-16 00:00:00,1083306.8815130906,1097519.1382046216,0.013119326512243987,193661.3435358168,903857.7946688047,0.0,7476.236877179937,0.0,0.0,0,0,0,0.0,8
2021-11-17 00:00:00,1097519.1382046216,1113076.7632971567,0.014175265424514612,193661.3435358168,919415.4197613399,0.0,4643.066417635942,0.0,0.0,0,0,0,0.0,8
2021-11-18 00:00:00,1113076.7632971567,1101407.7473745577,-0.010483567986841304,193661.3435358168,907746.4038387408,0.0,-19870.074041360174,0.0,0.0,0,0,0,0.0,8
2021-11-22 00:00:00,1101407.7473745577,1075135.668127262,-0.023853181812022638,193661.3435358168,881474.3245914453,0.0,-30967.147184021742,0.0,0.0,0,0,0,0.0,8
2021-11-23 00:00:00,1075135.668127262,1109834.35853388,0.03227377849630668,0.0,1109834.35853388,0.0,48373.702380120114,0.0,0.0,0,0,0,0.0,10
2021-11-24 00:00:00,1109834.35853388,1120672.2327307411,0.009765307870967598,0.0,1120672.2327307411,0.0,-3550.874202590727,0.0,0.0,0,0,0,0.0,10
2021-11-25 00:00:00,1120672.2327307411,1140785.7642541218,0.01794773791652715,94493.5307341621,1046292.2335199597,8293.069271105323,11388.80477886551,0.0,0.0,0,98.01822240907191,98.01822240907191,0.0,9
2021-11-26 00:00:00,1140785.7642541218,1106047.394050397,-0.03045126551560517,185344.8941090185,920702.4999413784,-5979.308393052012,-22466.862521968287,0.0,0.0,0,94.24019900893215,94.24019900893215,0.0,8
2021-11-29 00:00:00,1106047.394050397,1077488.3036280228,-0.025820855937998714,0.0,1077488.3036280228,0.0,-4908.3714207008015,0.0,0.0,0,930.5126001055839,930.5126001055839,0.0,1
2021-11-30 00:00:00,1077488.3036280228,1074640.529142499,-0.002642974848019268,0.0,1074640.529142499,0.0,-7756.145906224614,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,1074640.529142499,1066873.9343004595,-0.007227156087474951,0.0,1066873.9343004595,0.0,-15522.740748264128,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,1066873.9343004595,1060919.541629642,-0.005581158634943769,0.0,1060919.541629642,0.0,-21477.13341908157,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,1060919.541629642,1059366.1831581895,-0.0014641623709432583,0.0,1059366.1831581895,0.0,-23030.49189053406,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,1059366.1831581895,1069203.9226288323,0.009286439030283583,0.0,1069203.9226288323,0.0,-13192.752419891302,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,1069203.9226288323,1067132.8767578406,-0.001936998010538171,0.0,1067132.8767578406,0.0,-15263.798290882958,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,1067132.8767578406,1073605.0555858088,0.006065016802436023,0.0,1073605.0555858088,0.0,-8791.619462914765,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,1073605.0555858088,1070498.3386429038,-0.002893724211469751,0.0,1070498.3386429038,0.0,-11898.336405819748,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,1070498.3386429038,1068427.292771912,-0.0019346558478711918,0.0,1068427.292771912,0.0,-13969.382276811637,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,1068427.292771912,1075676.1014568007,0.006784559636325425,0.0,1075676.1014568007,0.0,-6720.5735919228755,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,1075676.1014568007,1075676.1014568007,0.0,0.0,1075676.1014568007,0.0,-6720.5735919228755,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,1075676.1014568007,1073605.0555858088,-0.0019253433893223505,0.0,1073605.0555858088,0.0,-8791.619462914765,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,1073605.0555858088,1080077.234413777,0.006028454126863879,0.0,1080077.234413777,0.0,-2319.4406349465717,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,1080077.234413777,1090950.4474411102,0.010067069910268676,0.0,1090950.4474411102,0.0,8553.77239238657,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,1090950.4474411102,1083701.6387562214,-0.006644489400862595,0.0,1083701.6387562214,0.0,1304.963707497809,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,1083701.6387562214,1079300.505799245,-0.00406120356339734,0.0,1079300.505799245,0.0,-3096.1692494784947,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,1079300.505799245,1074899.4715998801,-0.00407767269237578,0.0,1074899.4715998801,0.0,-7497.203448843444,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,1074899.4715998801,1079300.505799245,0.00409436818571922,0.0,1079300.505799245,0.0,-3096.1692494784947,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,1079300.505799245,1079818.2919563958,0.00047974234642586506,0.0,1079818.2919563958,0.0,-2578.383092327742,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,1079818.2919563958,1076711.6737711022,-0.002876982366787945,0.0,1076711.6737711022,0.0,-5685.00127762137,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,1076711.6737711022,1077229.4599282532,0.0004808958328997013,0.0,1077229.4599282532,0.0,-5167.215120470384,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,1077229.4599282532,1074381.6854427294,-0.0026436099192028066,0.0,1074381.6854427294,0.0,-8014.989605994197,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,1074381.6854427294,1067132.8767578406,-0.006746958537274102,0.0,1067132.8767578406,0.0,-15263.798290882958,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,1067132.8767578406,1073863.8992855784,0.006307576754816087,0.0,1073863.8992855784,0.0,-8532.775763145182,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,1073863.8992855784,1080336.0781135466,0.00602700103083269,0.0,1080336.0781135466,0.0,-2060.596935176989,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,1080336.0781135466,1073346.1131284276,-0.006470176389299738,0.0,1073346.1131284276,0.0,-9050.561920295935,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,1073346.1131284276,1075935.0439141819,0.0024120185968796257,0.0,1075935.0439141819,0.0,-6461.631134541705,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,1075935.0439141819,1067650.6629149914,-0.007699703663385161,0.0,1067650.6629149914,0.0,-14746.012133732205,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,1067650.6629149914,1063767.3161151658,-0.003637282244758697,0.0,1063767.3161151658,0.0,-18629.358933557756,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,1063767.3161151658,1063249.529958015,-0.00048674757092715207,0.0,1063249.529958015,0.0,-19147.14509070851,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,1063249.529958015,1066873.9343004595,0.0034087993837039355,0.0,1066873.9343004595,0.0,-15522.740748264128,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,1066873.9343004595,1069980.6512433644,0.002911981296967417,0.0,1069980.6512433644,0.0,-12416.023805359146,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,1069980.6512433644,1072310.540814126,0.0021775062642993013,0.0,1072310.540814126,0.0,-10086.134234597674,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,1072310.540814126,1075158.3152996497,0.002655736726565896,0.0,1075158.3152996497,0.0,-7238.359749073861,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,1075158.3152996497,1075158.3152996497,0.0,0.0,1075158.3152996497,0.0,-7238.359749073861,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,1075158.3152996497,1074899.4715998801,-0.00024074938182238036,0.0,1074899.4715998801,0.0,-7497.203448843444,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,1074899.4715998801,1076970.517470872,0.0019267344767686463,0.0,1076970.517470872,0.0,-5426.157577851554,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,1076970.517470872,1088620.459112737,0.010817326428975482,0.0,1088620.459112737,0.0,6223.784064013511,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,1088620.459112737,1083183.8525990706,-0.004994033015048674,0.0,1083183.8525990706,0.0,787.1775503470562,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,1083183.8525990706,1088361.6154129675,0.004780132940011032,0.0,1088361.6154129675,0.0,5964.940364243928,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,1088361.6154129675,1088879.4015701183,0.0004757482713631758,0.0,1088879.4015701183,0.0,6482.726521394681,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,1088879.4015701183,1082666.0664419197,-0.005706173814326218,0.0,1082666.0664419197,0.0,269.39139319607057,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,1082666.0664419197,1072569.483271507,-0.009325666965432884,0.0,1072569.483271507,0.0,-9827.191777216503,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,1072569.483271507,1067909.506614761,-0.004344685103786891,0.0,1067909.506614761,0.0,-14487.168433962623,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,1067909.506614761,1075676.1014568007,0.00727270877722552,0.0,1075676.1014568007,0.0,-6720.5735919228755,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,1075676.1014568007,1074640.529142499,-0.000962717599562964,0.0,1074640.529142499,0.0,-7756.145906224614,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,1074640.529142499,1075935.0439141819,0.0012046025964755458,0.0,1075935.0439141819,0.0,-6461.631134541705,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,1075935.0439141819,1076970.517470872,0.0009623941171422071,0.0,1076970.517470872,0.0,-5426.157577851554,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,1076970.517470872,1077747.246085404,0.0007212162282361928,0.0,1077747.246085404,0.0,-4649.428963319631,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,1077747.246085404,1082666.0664419197,0.004563983229260713,0.0,1082666.0664419197,0.0,269.39139319607057,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,1082666.0664419197,1087067.1993988962,0.004065088112939983,0.0,1087067.1993988962,0.0,4670.524350172607,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,1087067.1993988962,1091727.0772980307,0.004286651185604031,0.0,1091727.0772980307,0.0,9330.402249307139,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,1091727.0772980307,1092244.8634551815,0.00047428168442267403,0.0,1092244.8634551815,0.0,9848.188406457892,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,1092244.8634551815,1112179.186096237,0.018250781768838722,0.0,1112179.186096237,0.0,29782.511047513457,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,1112179.186096237,1105965.94972565,-0.005586542571791476,0.0,1105965.94972565,0.0,23569.274676926434,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,1105965.94972565,1103894.8050970465,-0.0018727019842855494,0.0,1103894.8050970465,0.0,21498.130048322957,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,1103894.8050970465,1123311.3415809514,0.017589118450646073,0.0,1123311.3415809514,0.0,40914.66653222777,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1123311.3415809514,1117874.735067285,-0.004839803812552057,0.0,1117874.735067285,0.0,35478.060018561315,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1117874.735067285,1115803.5904386814,-0.0018527519798350346,0.0,1115803.5904386814,0.0,33406.91538995784,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1115803.5904386814,1123052.4978811818,0.006496580137056576,0.0,1123052.4978811818,0.0,40655.82283245819,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1123052.4978811818,1115544.7467389118,-0.006685129285081958,0.0,1115544.7467389118,0.0,33148.071690188255,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1115544.7467389118,1155154.4495636418,0.035507049753514215,0.0,1155154.4495636418,0.0,72757.77451491822,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1155154.4495636418,1129265.7342517688,-0.02241147521152036,0.0,1129265.7342517688,0.0,46869.05920304521,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1129265.7342517688,1128489.1043948482,-0.0006877299411153649,0.0,1128489.1043948482,0.0,46092.42934612464,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1128489.1043948482,1149200.0568928244,0.018352815651757996,0.0,1149200.0568928244,0.0,66803.38184410078,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1149200.0568928244,1149458.9993502055,0.00022532409029050326,0.0,1149458.9993502055,0.0,67062.32430148195,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1149458.9993502055,1155931.1781781737,0.005630630437124722,0.0,1155931.1781781737,0.0,73534.50312945014,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1155931.1781781737,1190880.9043461578,0.030235127166538776,0.0,1190880.9043461578,0.0,108484.22929743421,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1190880.9043461578,1189068.7021749355,-0.0015217324961787676,0.0,1189068.7021749355,0.0,106672.0271262119,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1189068.7021749355,1182078.7371898165,-0.005878520704761249,0.0,1182078.7371898165,0.0,99682.06214109296,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1182078.7371898165,1159814.426220388,-0.018834879834111636,0.0,1159814.426220388,0.0,77417.75117166433,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1159814.426220388,1172240.9977191736,0.010714275678809617,0.0,1172240.9977191736,0.0,89844.32267044997,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1172240.9977191736,1155672.2357207926,-0.014134262519924487,0.0,1155672.2357207926,0.0,73275.56067206897,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1155672.2357207926,1147646.7971789835,-0.006944389848392986,0.0,1147646.7971789835,0.0,65250.12213025987,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1147646.7971789835,1145057.8663932292,-0.0022558602456069663,0.0,1145057.8663932292,0.0,62661.19134450564,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1145057.8663932292,1145057.8663932292,0.0,0.0,1145057.8663932292,0.0,62661.19134450564,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1145057.8663932292,1142727.8780648562,-0.0020348214677675587,0.0,1142727.8780648562,0.0,60331.20301613258,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1142727.8780648562,1147387.8547216023,0.004077940817053944,0.0,1147387.8547216023,0.0,64991.1796728787,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1147387.8547216023,1149976.686749745,0.002256283276391126,0.0,1149976.686749745,0.0,67580.01170102134,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1149976.686749745,1154118.9760069516,0.003602063680885868,0.0,1154118.9760069516,0.0,71722.30095822806,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1154118.9760069516,1159555.582520618,0.004710611840450068,0.0,1159555.582520618,0.0,77158.90747189452,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1159555.582520618,1151788.9876785786,-0.006697906473061559,0.0,1151788.9876785786,0.0,69392.312629855,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1151788.9876785786,1143763.450379158,-0.006967888550138068,0.0,1143763.450379158,0.0,61366.77533043432,0.0,0.0,0,0,0,0.0,1
