rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-06 00:00:00,982346.4767732008,980254.392644428,-0.002129680492818472,90405.58654812185,889848.8060963061,0.0,-5980.292946512302,0.0,0.0,0,0,0,0.0,9
2021-09-07 00:00:00,980254.392644428,974869.1638677027,-0.005493705324999905,374475.47834138724,600393.6855263155,726.2505207059951,-8558.670316338917,0.0,0.0,0,294.6659482102183,294.6659482102183,0.0,6
2021-09-08 00:00:00,974869.1638677027,978607.5944143103,0.003834802335705967,374475.47834138724,604132.1160729231,0.0,2331.434800676274,0.0,0.0,0,0,0,0.0,6
2021-09-09 00:00:00,978607.5944143103,978829.7150176445,0.000226976169612802,374475.47834138724,604354.2366762572,0.0,66.49157651375572,0.0,0.0,0,0,0,0.0,6
2021-09-13 00:00:00,978829.7150176445,976494.6888883369,-0.002385528446350327,374475.47834138724,602019.2105469496,0.0,-860.7338808722125,0.0,0.0,0,0,0,0.0,6
2021-09-14 00:00:00,976494.6888883369,978540.5209281736,0.0020950774879950427,374475.47834138724,604065.0425867863,0.0,2729.0309664745,0.0,0.0,0,0,0,0.0,6
2021-09-15 00:00:00,978540.5209281736,977550.1160393321,-0.0010121245545376216,374475.47834138724,603074.6376979449,0.0,-1523.348432140192,0.0,0.0,0,0,0,0.0,6
2021-09-16 00:00:00,977550.1160393321,976726.1596709683,-0.000842878901904462,464101.471619427,512624.6880515414,-10374.00672196024,-5368.9332153945725,0.0,0.0,0,92.96912153145809,92.96912153145809,0.0,5
2021-09-17 00:00:00,976726.1596709683,975091.4798559105,-0.0016736316508697375,464101.471619427,510990.00823648355,0.0,-3928.1617158389563,0.0,0.0,0,0,0,0.0,5
2021-09-20 00:00:00,975091.4798559105,963072.5553085628,-0.012325945611917095,464101.471619427,498971.08368913585,0.0,-10469.813169187051,0.0,0.0,0,0,0,0.0,5
2021-09-21 00:00:00,963072.5553085628,970344.8781132716,0.007551168148882326,464101.471619427,506243.4064938446,0.0,7049.771006093506,0.0,0.0,0,0,0,0.0,5
2021-09-22 00:00:00,970344.8781132716,985899.5789878184,0.01603007469343404,0.0,985899.5789878184,0.0,14402.067874915418,0.0,0.0,0,0,0,0.0,10
2021-09-23 00:00:00,985899.5789878184,998897.8634550122,0.013184187055377947,0.0,998897.8634550122,0.0,10790.276252499476,0.0,0.0,0,0,0,0.0,10
2021-09-24 00:00:00,998897.8634550122,1001341.3221268852,0.002446154668327626,0.0,1001341.3221268852,0.0,-6238.726723967629,0.0,0.0,0,0,0,0.0,10
2021-09-27 00:00:00,1001341.3221268852,999598.6777330703,-0.0017403100774003857,0.0,999598.6777330703,0.0,-6300.701401631755,0.0,0.0,0,0,0,0.0,10
2021-09-28 00:00:00,999598.6777330703,990757.7894001056,-0.00884443780279347,0.0,990757.7894001056,0.0,-14486.440968940573,0.0,0.0,0,0,0,0.0,10
2021-09-29 00:00:00,990757.7894001056,995283.3347194254,0.004567761533381427,0.0,995283.3347194254,0.0,5638.569534332681,0.0,0.0,0,0,0,0.0,10
2021-09-30 00:00:00,995283.3347194254,996582.5498514707,0.0013053721354749509,0.0,996582.5498514707,0.0,-3083.456536507714,0.0,0.0,0,0,0,0.0,10
2021-10-01 00:00:00,996582.5498514707,1004348.9082632121,0.007792990568517193,98235.60061573786,906113.3076474742,-1764.3993842621371,15239.309428575012,0.0,0.0,0,101.89987478329076,101.89987478329076,0.0,9
2021-10-04 00:00:00,1004348.9082632121,1029195.1218755421,0.024738627590381694,98235.60061573786,930959.5212598043,0.0,16103.663436087343,0.0,0.0,0,0,0,0.0,9
2021-10-05 00:00:00,1029195.1218755421,1040682.1081791562,0.01116113558980043,208272.56101283027,832409.547166326,10036.960397092407,7997.382501257904,0.0,0.0,0,114.14143564773298,114.14143564773298,0.0,8
2021-10-06 00:00:00,1040682.1081791562,1045076.1885629692,0.0042223079932652745,208272.56101283027,836803.627550139,0.0,-6077.7141520367,0.0,0.0,0,0,0,0.0,8
2021-10-07 00:00:00,1045076.1885629692,1058164.6539559446,0.012523934174572142,208272.56101283027,849892.0929431142,0.0,-3005.5390072501905,0.0,0.0,0,0,0,0.0,8
2021-10-08 00:00:00,1058164.6539559446,1067180.5337397947,0.008520299511181299,208272.56101283027,858907.9727269644,0.0,407.2400702197483,0.0,0.0,0,0,0,0.0,8
2021-10-11 00:00:00,1067180.5337397947,1067871.5214128913,0.0006474890154481319,208272.56101283027,859598.9604000611,0.0,-4595.07428346097,0.0,0.0,0,0,0,0.0,8
2021-10-12 00:00:00,1067871.5214128913,1063635.023857243,-0.003967235262574631,208272.56101283027,855362.4628444125,0.0,-7394.483742618671,0.0,0.0,0,0,0,0.0,8
2021-10-13 00:00:00,1063635.023857243,1064870.5230069025,0.0011615818602692728,399576.7988079671,665293.7241989356,5663.649147366106,-274.97527650724805,0.0,0.0,0,198.44005385675126,198.44005385675126,0.0,6
2021-10-14 00:00:00,1064870.5230069025,1077397.676530317,0.011764015673981797,399576.7988079671,677820.8777223497,0.0,5712.294196814095,0.0,0.0,0,0,0,0.0,6
2021-10-18 00:00:00,1077397.676530317,1086457.6786299217,0.00840915318174985,489608.55746034835,596849.1211695734,-9968.241347618714,1834.7334619756148,0.0,0.0,0,93.39002231058126,93.39002231058126,0.0,5
2021-10-19 00:00:00,1086457.6786299217,1063229.5296837753,-0.021379708941298436,489608.55746034835,573620.9722234269,0.0,-36120.07587331168,0.0,0.0,0,0,0,0.0,5
2021-10-20 00:00:00,1063229.5296837753,1023987.0672034436,-0.03690874019648712,489608.55746034835,534378.5097430953,0.0,-26257.40443421711,0.0,0.0,0,0,0,0.0,5
2021-10-21 00:00:00,1023987.0672034436,1031045.4217334231,0.006893011402239891,601810.6356361421,429234.786097281,12202.078175793771,5699.961755928729,0.0,0.0,0,116.3873142208559,116.3873142208559,0.0,4
2021-10-22 00:00:00,1031045.4217334231,1016887.551521691,-0.013731567895359538,0.0,1016887.551521691,0.0,-15575.733090947484,0.0,0.0,0,0,0,0.0,10
2021-10-25 00:00:00,1016887.551521691,983469.2108047826,-0.032863359047812686,0.0,983469.2108047826,0.0,-40869.24136564697,0.0,0.0,0,0,0,0.0,10
2021-10-26 00:00:00,983469.2108047826,1021770.2363721126,0.03894481407911892,0.0,1021770.2363721126,0.0,33239.35924403163,0.0,0.0,0,0,0,0.0,10
2021-10-27 00:00:00,1021770.2363721126,1013180.4345642328,-0.008406784130235273,0.0,1013180.4345642328,0.0,-9377.906188071109,0.0,0.0,0,0,0,0.0,10
2021-10-28 00:00:00,1013180.4345642328,1005183.1943478446,-0.007893204352912568,0.0,1005183.1943478446,0.0,-8866.447306627146,0.0,0.0,0,0,0,0.0,10
2021-10-29 00:00:00,1005183.1943478446,991405.8832691305,-0.013706268823617479,93184.65028682757,898221.2329823029,-7117.122319196092,888.5303087499051,0.0,0.0,0,96.66051957167187,96.66051957167187,0.0,9
2021-11-01 00:00:00,991405.8832691305,1010497.0696608155,0.01925668055219971,187080.63111483297,823416.4385459826,-6104.019171994599,10734.28240607721,0.0,0.0,0,97.39838336668325,97.39838336668325,0.0,8
2021-11-02 00:00:00,1010497.0696608155,1002478.7529485257,-0.007935022231169113,187080.63111483297,815398.1218336928,0.0,-10334.195777691668,0.0,0.0,0,0,0,0.0,8
2021-11-03 00:00:00,1002478.7529485257,998218.8070985891,-0.004249412605910169,374756.29592570727,623462.5111728818,-12927.88040117306,-4450.169450846035,0.0,0.0,0,194.6761319137815,194.6761319137815,0.0,6
2021-11-04 00:00:00,998218.8070985891,1005899.5705349287,0.00769446876949191,374756.29592570727,631143.2746092214,0.0,600.9519388560439,0.0,0.0,0,0,0,0.0,6
2021-11-08 00:00:00,1005899.5705349287,1011400.5059193256,0.005468672564868061,374756.29592570727,636644.2099936184,0.0,-945.4228510620596,0.0,0.0,0,0,0,0.0,6
2021-11-09 00:00:00,1011400.5059193256,1015009.1897305138,0.0035680067293500607,374756.29592570727,640252.8938048065,0.0,3461.8840786282235,0.0,0.0,0,0,0,0.0,6
2021-11-10 00:00:00,1015009.1897305138,1005582.9806586013,-0.009286821407415276,374756.29592570727,630826.6847328941,0.0,-7593.377022358356,0.0,0.0,0,0,0,0.0,6
2021-11-11 00:00:00,1005582.9806586013,1004169.7574935935,-0.0014053769725519726,585994.0195528106,418175.7379407829,18115.656697194194,-2049.443695650116,0.0,0.0,0,219.1170762146363,219.1170762146363,0.0,4
2021-11-12 00:00:00,1004169.7574935935,1016198.1417297614,0.011978437058481742,585994.0195528106,430204.12217695086,0.0,7144.310115164655,0.0,0.0,0,0,0,0.0,4
2021-11-15 00:00:00,1016198.1417297614,1015166.9447442743,-0.0010147597630240058,585994.0195528106,429172.9251914636,0.0,-4075.936899057764,0.0,0.0,0,0,0,0.0,4
2021-11-16 00:00:00,1015166.9447442743,1012577.5622519129,-0.0025506962236774133,585994.0195528106,426583.5426991023,0.0,-4745.369813313286,0.0,0.0,0,0,0,0.0,4
2021-11-17 00:00:00,1012577.5622519129,1007715.3083440803,-0.004801858236932669,681218.4221853531,326496.88615872717,-5077.36997348116,-6480.108512358565,0.0,0.0,0,98.77635647106959,98.77635647106959,0.0,3
2021-11-18 00:00:00,1007715.3083440803,1007002.5520777828,-0.000707299234610984,681218.4221853531,325784.1298924296,0.0,-2486.8634899590834,0.0,0.0,0,0,0,0.0,3
2021-11-22 00:00:00,1007002.5520777828,1002467.3161111842,-0.004503698582730409,681218.4221853531,321248.893925831,0.0,-8410.522498622246,0.0,0.0,0,0,0,0.0,3
2021-11-23 00:00:00,1002467.3161111842,1024781.868367603,0.022259630710936753,0.0,1024781.868367603,0.0,26230.186751540037,0.0,0.0,0,0,0,0.0,10
2021-11-24 00:00:00,1024781.868367603,1010083.1656761626,-0.014343250154156561,0.0,1010083.1656761626,0.0,-19821.124229944777,0.0,0.0,0,0,0,0.0,10
2021-11-25 00:00:00,1010083.1656761626,1032138.0862865802,0.021834757136709397,97561.43632518624,934576.6499613939,244.5188701357891,17899.876271257453,0.0,0.0,0,101.20056357269112,101.20056357269112,0.0,9
2021-11-26 00:00:00,1032138.0862865802,989735.3439077465,-0.04108243164574037,97561.43632518624,892173.9075825602,0.0,-19721.748656456213,0.0,0.0,0,0,0,0.0,9
2021-11-29 00:00:00,989735.3439077465,968572.8536132859,-0.02138196885129437,0.0,968572.8536132859,0.0,-4412.2198798208265,0.0,0.0,0,908.077707578579,908.077707578579,0.0,1
2021-11-30 00:00:00,968572.8536132859,966012.9399227118,-0.0026429748480192214,0.0,966012.9399227118,0.0,-6972.133570394944,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,966012.9399227118,959031.4136233696,-0.007227156087475119,0.0,959031.4136233696,0.0,-13953.659869737108,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,959031.4136233696,953678.9071680433,-0.005581158634943704,0.0,953678.9071680433,0.0,-19306.166325063445,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,953678.9071680433,952282.5663982056,-0.0014641623709432468,0.0,952282.5663982056,0.0,-20702.50709490117,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,952282.5663982056,961125.8803906647,0.009286439030283773,0.0,961125.8803906647,0.0,-11859.193102442077,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,961125.8803906647,959264.181472471,-0.0019369980105384099,0.0,959264.181472471,0.0,-13720.892020635772,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,959264.181472471,965082.1348510766,0.006065016802436108,0.0,965082.1348510766,0.0,-7902.938642030116,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,965082.1348510766,962289.4533114011,-0.002893724211469849,0.0,962289.4533114011,0.0,-10695.620181705686,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,962289.4533114011,960427.7543932075,-0.0019346558478710925,0.0,960427.7543932075,0.0,-12557.319099899265,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,960427.7543932075,966943.8337692702,0.006784559636325324,0.0,966943.8337692702,0.0,-6041.239723836537,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,966943.8337692702,966943.8337692702,0.0,0.0,966943.8337692702,0.0,-6041.239723836537,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,966943.8337692702,965082.1348510766,-0.0019253433893222517,0.0,965082.1348510766,0.0,-7902.938642030116,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,965082.1348510766,970900.0882296823,0.006028454126863963,0.0,970900.0882296823,0.0,-2084.98526342446,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,970900.0882296823,980674.2072937764,0.010067069910268586,0.0,980674.2072937764,0.0,7689.13380066969,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,980674.2072937764,974158.1279177136,-0.006644489400862615,0.0,974158.1279177136,0.0,1173.0544246068457,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,974158.1279177136,970201.8734573016,-0.004061203563397403,0.0,970201.8734573016,0.0,-2783.2000358051155,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,970201.8734573016,966245.707771813,-0.004077672692375727,0.0,966245.707771813,0.0,-6739.365721293725,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,966245.707771813,970201.8734573016,0.004094368185719166,0.0,970201.8734573016,0.0,-2783.2000358051155,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,970201.8734573016,970667.320380581,0.00047974234642601327,0.0,970667.320380581,0.0,-2317.7531125257956,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,970667.320380581,967874.7276158287,-0.0028769823667879266,0.0,967874.7276158287,0.0,-5110.345877278014,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,967874.7276158287,968340.1745391081,0.0004808958328996335,0.0,968340.1745391081,0.0,-4644.898953998694,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,968340.1745391081,965780.2608485338,-0.0026436099192028804,0.0,965780.2608485338,0.0,-7204.812644572929,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,965780.2608485338,959264.181472471,-0.006746958537274122,0.0,959264.181472471,0.0,-13720.892020635772,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,959264.181472471,965314.8139252545,0.006307576754816176,0.0,965314.8139252545,0.0,-7670.259567852248,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,965314.8139252545,971132.7673038602,0.006027001030832774,0.0,971132.7673038602,0.0,-1852.306189246592,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,971132.7673038602,964849.3670019753,-0.006470176389299849,0.0,964849.3670019753,0.0,-8135.706491131452,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,964849.3670019753,967176.6016183716,0.0024120185968795746,0.0,967176.6016183716,0.0,-5808.471874735202,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,967176.6016183716,959729.6283957503,-0.007699703663385022,0.0,959729.6283957503,0.0,-13255.445097356453,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,959729.6283957503,956238.8208586175,-0.0036372822447587314,0.0,956238.8208586175,0.0,-16746.25263448921,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,956238.8208586175,955773.3739353382,-0.00048674757092730234,0.0,955773.3739353382,0.0,-17211.69955776853,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,955773.3739353382,959031.4136233696,0.003408799383703946,0.0,959031.4136233696,0.0,-13953.659869737108,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,959031.4136233696,961824.0951630452,0.002911981296967516,0.0,961824.0951630452,0.0,-11160.978330061538,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,961824.0951630452,963918.4731554168,0.002177506264299327,0.0,963918.4731554168,0.0,-9066.600337689975,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,963918.4731554168,966478.386845991,0.00265573672656597,0.0,966478.386845991,0.0,-6506.686647115741,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,966478.386845991,966478.386845991,0.0,0.0,966478.386845991,0.0,-6506.686647115741,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,966478.386845991,966245.707771813,-0.00024074938182250496,0.0,966245.707771813,0.0,-6739.365721293725,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,966245.707771813,968107.4066900067,0.0019267344767686676,0.0,968107.4066900067,0.0,-4877.66680310003,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,968107.4066900067,978579.7405264815,0.010817326428975566,0.0,978579.7405264815,0.0,5594.667033374775,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,978579.7405264815,973692.6809944344,-0.004994033015048796,0.0,973692.6809944344,0.0,707.6075013276422,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,973692.6809944344,978347.0614523035,0.004780132940011031,0.0,978347.0614523035,0.0,5361.987959196791,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,978347.0614523035,978812.5083755829,0.0004757482713633227,0.0,978812.5083755829,0.0,5827.434882476111,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,978812.5083755829,973227.2340711552,-0.005706173814326176,0.0,973227.2340711552,0.0,242.16057804843877,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,973227.2340711552,964151.2410045181,-0.009325666965432976,0.0,964151.2410045181,0.0,-8833.83248858864,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,964151.2410045181,959962.3074699282,-0.004344685103786861,0.0,959962.3074699282,0.0,-13022.766023178585,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,959962.3074699282,966943.8337692702,0.007272708777225351,0.0,966943.8337692702,0.0,-6041.239723836537,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,966943.8337692702,966012.9399227118,-0.0009627175995628041,0.0,966012.9399227118,0.0,-6972.133570394944,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,966012.9399227118,967176.6016183716,0.0012046025964754098,0.0,967176.6016183716,0.0,-5808.471874735202,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,967176.6016183716,968107.4066900067,0.000962394117142268,0.0,968107.4066900067,0.0,-4877.66680310003,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,968107.4066900067,968805.6214623873,0.0007212162282362451,0.0,968805.6214623873,0.0,-4179.452030719491,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,968805.6214623873,973227.2340711552,0.004563983229260807,0.0,973227.2340711552,0.0,242.16057804843877,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,973227.2340711552,977183.4885315672,0.004065088112939829,0.0,977183.4885315672,0.0,4198.4150384604,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,977183.4885315672,981372.3332912336,0.004286651185603982,0.0,981372.3332912336,0.0,8387.259798126877,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,981372.3332912336,981837.780214513,0.0004742816844228205,0.0,981837.780214513,0.0,8852.706721406197,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,981837.780214513,999757.087273609,0.018250781768838664,0.0,999757.087273609,0.0,26772.013780502253,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,999757.087273609,994171.9017441048,-0.005586542571791417,0.0,994171.9017441048,0.0,21186.82825099805,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,994171.9017441048,992310.1140509878,-0.0018727019842854724,0.0,992310.1140509878,0.0,19325.040557881002,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,992310.1140509878,1009763.9741868046,0.017589118450645987,0.0,1009763.9741868046,0.0,36778.900693697855,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1009763.9741868046,1004876.9146547575,-0.004839803812552175,0.0,1004876.9146547575,0.0,31891.841161650722,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1004876.9146547575,1003015.1269616404,-0.0018527519798349587,0.0,1003015.1269616404,0.0,30030.053468533675,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1003015.1269616404,1009531.2951126266,0.006496580137056499,0.0,1009531.2951126266,0.0,36546.22161951987,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1009531.2951126266,1002782.4478874626,-0.006685129285081885,0.0,1002782.4478874626,0.0,29797.374394355807,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1002782.4478874626,1038388.2941565535,0.0355070497535142,0.0,1038388.2941565535,0.0,65403.2206634467,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1038388.2941565535,1015116.480642131,-0.02241147521152036,0.0,1015116.480642131,0.0,42131.40714902419,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1015116.480642131,1014418.3546446738,-0.0006877299411153043,0.0,1014418.3546446738,0.0,41433.281151567004,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1014418.3546446738,1033035.7877012271,0.018352815651757993,0.0,1033035.7877012271,0.0,60050.714208120364,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1033035.7877012271,1033268.5555503285,0.0002253240902905258,0.0,1033268.5555503285,0.0,60283.4820572217,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1033268.5555503285,1039086.508928934,0.005630630437124687,0.0,1039086.508928934,0.0,66101.43543582724,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1039086.508928934,1070503.4216634352,0.030235127166538808,0.0,1070503.4216634352,0.0,97518.34817032842,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1070503.4216634352,1068874.4018194193,-0.001521732496178783,0.0,1068874.4018194193,0.0,95889.32832631259,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1068874.4018194193,1062591.0015175345,-0.005878520704761351,0.0,1062591.0015175345,0.0,89605.92802442773,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1062591.0015175345,1042577.2276911434,-0.018834879834111626,0.0,1042577.2276911434,0.0,69592.15419803665,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1042577.2276911434,1053747.6875250754,0.010714275678809636,0.0,1053747.6875250754,0.0,80762.61403196864,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1053747.6875250754,1038853.7410798328,-0.01413426251992434,0.0,1038853.7410798328,0.0,65868.66758672602,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1038853.7410798328,1031639.5357063127,-0.006944389848393145,0.0,1031639.5357063127,0.0,58654.46221320599,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1031639.5357063127,1029312.3010899165,-0.0022558602456069186,0.0,1029312.3010899165,0.0,56327.22759680974,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1029312.3010899165,1029312.3010899165,0.0,0.0,1029312.3010899165,0.0,56327.22759680974,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1029312.3010899165,1027217.8343226215,-0.002034821467767601,0.0,1027217.8343226215,0.0,54232.76082951471,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1027217.8343226215,1031406.7678572114,0.004077940817053916,0.0,1031406.7678572114,0.0,58421.69436410465,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1031406.7678572114,1033733.9136986843,0.0022562832763911725,0.0,1033733.9136986843,0.0,60748.84020557755,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1033733.9136986843,1037457.4890849184,0.0036020636808859227,0.0,1037457.4890849184,0.0,64472.415591811645,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1037457.4890849184,1042344.5486169654,0.004710611840450071,0.0,1042344.5486169654,0.0,69359.47512385866,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1042344.5486169654,1035363.0223176234,-0.006697906473061603,0.0,1035363.0223176234,0.0,62377.948824516614,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1035363.0223176234,1028148.72816918,-0.006967888550138136,0.0,1028148.72816918,0.0,55163.65467607323,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,1028148.72816918,1026519.7083251643,-0.0015844204241895038,0.0,1026519.7083251643,0.0,53534.63483205752,0.0,0.0,0,0,0,0.0,1
