rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-10-06 00:00:00,1019042.4450527097,1013982.7587833053,-0.004965137903694145,182200.16741838492,831782.5913649204,0.0,-11330.798305141652,0.0,0.0,0,0,0,0.0,4
2021-10-07 00:00:00,1013982.7587833053,1019822.4722519045,0.005759184185346917,182200.16741838492,837622.3048335196,0.0,-5359.599278634705,0.0,0.0,0,0,0,0.0,4
2021-10-08 00:00:00,1019822.4722519045,1010835.8093485228,-0.00881198752517974,386315.667100635,624520.1422478878,4115.499682250082,-7100.614799548872,0.0,0.0,0,211.72918706233213,211.72918706233213,0.0,3
2021-10-11 00:00:00,1010835.8093485228,1016618.5171988368,0.005720719227429128,386315.667100635,630302.8500982018,0.0,2664.9139671547746,0.0,0.0,0,0,0,0.0,3
2021-10-12 00:00:00,1016618.5171988368,1018832.2773185449,0.0021775721003074715,386315.667100635,632516.6102179099,0.0,2720.445202873263,0.0,0.0,0,0,0,0.0,3
2021-10-13 00:00:00,1018832.2773185449,1020864.5899389455,0.0019947469918693505,386315.667100635,634548.9228383105,0.0,1881.6730512363429,0.0,0.0,0,0,0,0.0,3
2021-10-14 00:00:00,1020864.5899389455,1028440.2252112046,0.007420803255319296,386315.667100635,642124.5581105696,0.0,9015.201147538493,0.0,0.0,0,0,0,0.0,3
2021-10-18 00:00:00,1028440.2252112046,1032047.8734994358,0.003507883297243012,386315.667100635,645732.2063988008,0.0,-3691.9086086291354,0.0,0.0,0,0,0,0.0,3
2021-10-19 00:00:00,1032047.8734994358,1028827.0561335579,-0.0031208022889062936,386315.667100635,642511.3890329229,0.0,-7550.20524449533,0.0,0.0,0,0,0,0.0,3
2021-10-20 00:00:00,1028827.0561335579,1010376.4032663275,-0.017933677732553027,386315.667100635,624060.7361656924,0.0,-12301.332999163598,0.0,0.0,0,0,0,0.0,3
2021-10-21 00:00:00,1010376.4032663275,1018752.9511865032,0.008290522119376652,386315.667100635,632437.2840858682,0.0,2108.3834174813237,0.0,0.0,0,0,0,0.0,3
2021-10-22 00:00:00,1018752.9511865032,1005405.2754617564,-0.013101975026625681,0.0,1005405.2754617564,0.0,-11777.693585219618,0.0,0.0,0,0,0,0.0,5
2021-10-25 00:00:00,1005405.2754617564,984966.8486121831,-0.020328545461616394,0.0,984966.8486121831,0.0,-25624.046694914636,0.0,0.0,0,0,0,0.0,5
2021-10-26 00:00:00,984966.8486121831,1004953.950634136,0.02029215709149466,183817.54188427536,821136.4087498606,-12543.480344767195,17398.973890618567,0.0,0.0,0,190.67409761404934,190.67409761404934,0.0,4
2021-10-27 00:00:00,1004953.950634136,997764.5491930521,-0.0071539610710991165,183817.54188427536,813947.0073087767,0.0,-8135.129860890447,0.0,0.0,0,0,0,0.0,4
2021-10-28 00:00:00,997764.5491930521,967395.3820305159,-0.030437208043818973,183817.54188427536,783577.8401462405,0.0,-25605.142358583194,0.0,0.0,0,0,0,0.0,4
2021-10-29 00:00:00,967395.3820305159,962897.1847035796,-0.0046498023564003335,352978.5438993937,609918.640804186,-23996.831535199162,-979.6284318222315,0.0,0.0,0,175.4708559372825,175.4708559372825,0.0,3
2021-11-01 00:00:00,962897.1847035796,976825.1285640015,0.014464622061086924,352978.5438993937,623846.5846646078,0.0,9463.63034839317,0.0,0.0,0,0,0,0.0,3
2021-11-02 00:00:00,976825.1285640015,970381.7876238986,-0.006596207193784089,352978.5438993937,617403.243724505,0.0,-4296.481519928697,0.0,0.0,0,0,0,0.0,3
2021-11-03 00:00:00,970381.7876238986,974652.4072817806,0.004400968476891112,352978.5438993937,621673.863382387,0.0,5436.5939473220205,0.0,0.0,0,0,0,0.0,3
2021-11-04 00:00:00,974652.4072817806,972346.9049353509,-0.0023654610907488374,352978.5438993937,619368.3610359572,0.0,-4708.33718832265,0.0,0.0,0,0,0,0.0,3
2021-11-08 00:00:00,972346.9049353509,990959.0643840737,0.019141480632326714,352978.5438993937,637980.52048468,0.0,9646.47594483645,0.0,0.0,0,0,0,0.0,3
2021-11-09 00:00:00,990959.0643840737,990807.8047311774,-0.00015263965821871094,352978.5438993937,637829.2608317836,0.0,4291.080717672012,0.0,0.0,0,0,0,0.0,3
2021-11-10 00:00:00,990807.8047311774,990561.4996062554,-0.00024859021471755936,352978.5438993937,637582.9557068618,0.0,6274.168025105231,0.0,0.0,0,0,0,0.0,3
2021-11-11 00:00:00,990561.4996062554,983286.9921909967,-0.0073438220828796405,352978.5438993937,630308.448291603,0.0,-1583.9102011356736,0.0,0.0,0,0,0,0.0,3
2021-11-12 00:00:00,983286.9921909967,1001899.758264984,0.018929128750613994,352978.5438993937,648921.2143655904,0.0,9847.136595904361,0.0,0.0,0,0,0,0.0,3
2021-11-15 00:00:00,1001899.758264984,986577.9644068112,-0.015292741346405741,352978.5438993937,633599.4205074175,0.0,-17177.369281405176,0.0,0.0,0,0,0,0.0,3
2021-11-16 00:00:00,986577.9644068112,976940.2672091271,-0.009768814574607734,352978.5438993937,623961.7233097334,0.0,-9277.736190772994,0.0,0.0,0,0,0,0.0,3
2021-11-17 00:00:00,976940.2672091271,979133.1469525658,0.002244640554844961,352978.5438993937,626154.6030531721,0.0,1310.9084196439653,0.0,0.0,0,0,0,0.0,3
2021-11-18 00:00:00,979133.1469525658,972340.5816897661,-0.006937325412729269,352978.5438993937,619362.0377903724,0.0,-12650.085373605049,0.0,0.0,0,0,0,0.0,3
2021-11-22 00:00:00,972340.5816897661,963946.2357133409,-0.008633133425159775,533122.4287315074,430823.80698183354,-13013.9487182038,-13968.961696239363,0.0,0.0,0,186.86340992785776,186.86340992785776,0.0,2
2021-11-23 00:00:00,963946.2357133409,993328.8674011754,0.030481608412621406,0.0,993328.8674011754,0.0,35369.34250828164,0.0,0.0,0,0,0,0.0,5
2021-11-24 00:00:00,993328.8674011754,978690.2994460163,-0.014736879633285682,0.0,978690.2994460163,0.0,-16395.423244214966,0.0,0.0,0,0,0,0.0,5
2021-11-25 00:00:00,978690.2994460163,1010922.1752791351,0.0329336827506756,193250.93947882726,817671.2358003078,-3110.082750215252,30367.932313550205,0.0,0.0,0,200.45936922271946,200.45936922271946,0.0,4
2021-11-26 00:00:00,1010922.1752791351,983420.0316220189,-0.02720500581513344,193250.93947882726,790169.0921431916,0.0,-11538.380314576847,0.0,0.0,0,0,0,0.0,4
2021-11-29 00:00:00,983420.0316220189,968708.9893308752,-0.014959063084041305,0.0,968708.9893308752,0.0,-4412.840030093677,0.0,0.0,0,808.9607589103747,808.9607589103747,0.0,1
2021-11-30 00:00:00,968708.9893308752,966148.7158370235,-0.0026429748480193706,0.0,966148.7158370235,0.0,-6973.113523945445,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,966148.7158370235,959166.2082639558,-0.007227156087474977,0.0,959166.2082639558,0.0,-13955.621097013121,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,959166.2082639558,953812.9494983571,-0.005581158634943761,0.0,953812.9494983571,0.0,-19308.879862611764,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,953812.9494983571,952416.4124687832,-0.0014641623709432895,0.0,952416.4124687832,0.0,-20705.41689218569,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,952416.4124687832,961260.9694146162,0.009286439030283847,0.0,961260.9694146162,0.0,-11860.859946352663,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,961260.9694146162,959399.0088292519,-0.00193699801053845,0.0,959399.0088292519,0.0,-13722.820531717036,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,959399.0088292519,965217.7799380418,0.006065016802436099,0.0,965217.7799380418,0.0,-7904.049422927084,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,965217.7799380418,962424.705878894,-0.002893724211469813,0.0,962424.705878894,0.0,-10697.123482074938,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,962424.705878894,960562.7452935297,-0.0019346558478711326,0.0,960562.7452935297,0.0,-12559.084067439195,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,960562.7452935297,967079.7405234061,0.006784559636325368,0.0,967079.7405234061,0.0,-6042.088837562827,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,967079.7405234061,967079.7405234061,0.0,0.0,967079.7405234061,0.0,-6042.088837562827,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,967079.7405234061,965217.7799380418,-0.0019253433893222916,0.0,965217.7799380418,0.0,-7904.049422927084,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,965217.7799380418,971036.5510468318,0.006028454126863953,0.0,971036.5510468318,0.0,-2085.278314137133,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,971036.5510468318,980812.0438916464,0.01006706991026871,0.0,980812.0438916464,0.0,7690.214530677535,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,980812.0438916464,974295.04866177,-0.006644489400862657,0.0,974295.04866177,0.0,1173.2193008010508,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,974295.04866177,970338.2381383444,-0.004061203563397353,0.0,970338.2381383444,0.0,-2783.5912226245273,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,970338.2381383444,966381.5164023197,-0.004077672692375741,0.0,966381.5164023197,0.0,-6740.312958649243,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,966381.5164023197,970338.2381383444,0.004094368185719181,0.0,970338.2381383444,0.0,-2783.5912226245273,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,970338.2381383444,970803.7504815357,0.00047974234642594724,0.0,970803.7504815357,0.0,-2318.0788794332184,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,970803.7504815357,968010.7652097887,-0.0028769823667879543,0.0,968010.7652097887,0.0,-5111.06415118021,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,968010.7652097887,968476.27755298,0.0004808958328995674,0.0,968476.27755298,0.0,-4645.551807988901,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,968476.27755298,965916.0040591283,-0.0026436099192027893,0.0,965916.0040591283,0.0,-7205.825301840552,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,965916.0040591283,959399.0088292519,-0.006746958537274166,0.0,959399.0088292519,0.0,-13722.820531717036,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,959399.0088292519,965450.491715937,0.006307576754816287,0.0,965450.491715937,0.0,-7671.337645031861,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,965450.491715937,971269.262824727,0.006027001030832764,0.0,971269.262824727,0.0,-1852.5665362419095,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,971269.262824727,964984.9793727457,-0.006470176389299893,0.0,964984.9793727457,0.0,-8136.84998822317,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,964984.9793727457,967312.5410887023,0.002412018596879605,0.0,967312.5410887023,0.0,-5809.288272266625,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,967312.5410887023,959864.5211724432,-0.007699703663385173,0.0,959864.5211724432,0.0,-13257.308188525727,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,959864.5211724432,956373.2229922089,-0.0036372822447586274,0.0,956373.2229922089,0.0,-16748.606368759996,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,956373.2229922089,955907.7106490176,-0.0004867475709272354,0.0,955907.7106490176,0.0,-17214.118711951305,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,955907.7106490176,959166.2082639558,0.003408799383703907,0.0,959166.2082639558,0.0,-13955.621097013121,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,959166.2082639558,961959.2823231036,0.0029119812969674794,0.0,961959.2823231036,0.0,-11162.547037865268,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,961959.2823231036,964053.9546863631,0.002177506264299366,0.0,964053.9546863631,0.0,-9067.874674605788,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,964053.9546863631,966614.2281802148,0.0026557367265658783,0.0,966614.2281802148,0.0,-6507.601180754136,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,966614.2281802148,966614.2281802148,0.0,0.0,966614.2281802148,0.0,-6507.601180754136,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,966614.2281802148,966381.5164023197,-0.00024074938182238337,0.0,966381.5164023197,0.0,-6740.312958649243,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,966381.5164023197,968243.4769876839,0.001926734476768587,0.0,968243.4769876839,0.0,-4878.352373284986,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,968243.4769876839,978717.282740986,0.010817326428975559,0.0,978717.282740986,0.0,5595.453380017076,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,978717.282740986,973829.5363185786,-0.004994033015048798,0.0,973829.5363185786,0.0,707.706957609742,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,973829.5363185786,978484.5709630908,0.0047801329400110355,0.0,978484.5709630908,0.0,5362.741602121852,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,978484.5709630908,978950.0833062821,0.0004757482713632573,0.0,978950.0833062821,0.0,5828.253945313161,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,978950.0833062821,973364.0239753873,-0.005706173814326169,0.0,973364.0239753873,0.0,242.19461441843305,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,973364.0239753873,964286.7552516592,-0.00932566696543293,0.0,964286.7552516592,0.0,-8835.074109309702,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,964286.7552516592,960097.2329503384,-0.00434468510378681,0.0,960097.2329503384,0.0,-13024.596410630504,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,960097.2329503384,967079.7405234061,0.007272708777225328,0.0,967079.7405234061,0.0,-6042.088837562827,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,967079.7405234061,966148.7158370235,-0.0009627175995629125,0.0,966148.7158370235,0.0,-6973.113523945445,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,966148.7158370235,967312.5410887023,0.0012046025964755737,0.0,967312.5410887023,0.0,-5809.288272266625,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,967312.5410887023,968243.4769876839,0.0009623941171421995,0.0,968243.4769876839,0.0,-4878.352373284986,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,968243.4769876839,968941.7898961713,0.0007212162282362343,0.0,968941.7898961713,0.0,-4180.039464797592,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,968941.7898961713,973364.0239753873,0.004563983229260756,0.0,973364.0239753873,0.0,242.19461441843305,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,973364.0239753873,977320.834498813,0.004065088112939899,0.0,977320.834498813,0.0,4199.005137844128,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,977320.834498813,981510.2680127328,0.0042866511856039955,0.0,981510.2680127328,0.0,8388.43865176395,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,981510.2680127328,981975.7803559242,0.00047428168442275524,0.0,981975.7803559242,0.0,8853.95099495526,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,981975.7803559242,999897.6060254853,0.01825078176883881,0.0,999897.6060254853,0.0,26775.776664516423,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,999897.6060254853,994311.6354819915,-0.005586542571791587,0.0,994311.6354819915,0.0,21189.806121022557,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,994311.6354819915,992449.5861092262,-0.0018727019842854492,0.0,992449.5861092262,0.0,19327.75674825732,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,992449.5861092262,1009905.8994355961,0.017589118450646077,0.0,1009905.8994355961,0.0,36784.070074627176,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1009905.8994355961,1005018.1530131887,-0.004839803812552178,0.0,1005018.1530131887,0.0,31896.323652219842,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1005018.1530131887,1003156.1036404235,-0.0018527519798349355,0.0,1003156.1036404235,0.0,30034.274279454607,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1003156.1036404235,1009673.1876577009,0.006496580137056479,0.0,1009673.1876577009,0.0,36551.35829673195,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1009673.1876577009,1002923.3918625283,-0.0066851292850819794,0.0,1002923.3918625283,0.0,29801.562501559383,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1002923.3918625283,1038534.2426363544,0.03550704975351431,0.0,1038534.2426363544,0.0,65412.41327538551,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1038534.2426363544,1015259.1582011947,-0.022411475211520322,0.0,1015259.1582011947,0.0,42137.32884022582,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1015259.1582011947,1014560.9340801082,-0.0006877299411153547,0.0,1014560.9340801082,0.0,41439.104719139286,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1014560.9340801082,1033180.9838707558,0.018352815651757955,0.0,1033180.9838707558,0.0,60059.154509786866,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1033180.9838707558,1033413.7844360519,0.0002253240902904649,0.0,1033413.7844360519,0.0,60291.95507508295,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1033413.7844360519,1039232.5555448418,0.005630630437124791,0.0,1039232.5555448418,0.0,66110.7261838729,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1039232.5555448418,1070653.8840173471,0.030235127166538738,0.0,1070653.8840173471,0.0,97532.05465637823,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1070653.8840173471,1069024.635209878,-0.0015217324961787112,0.0,1069024.635209878,0.0,95902.80584890908,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1069024.635209878,1062740.3517578968,-0.005878520704761281,0.0,1062740.3517578968,0.0,89618.52239692793,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1062740.3517578968,1042723.7649376752,-0.018834879834111733,0.0,1042723.7649376752,0.0,69601.93557670631,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1042723.7649376752,1053895.7948120637,0.010714275678809568,0.0,1053895.7948120637,0.0,80773.96545109479,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1053895.7948120637,1038999.7549795457,-0.01413426251992429,0.0,1038999.7549795457,0.0,65877.92561857682,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1038999.7549795457,1031784.5356285828,-0.006944389848393124,0.0,1031784.5356285828,0.0,58662.70626761392,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1031784.5356285828,1029456.9739126263,-0.002255860245606947,0.0,1029456.9739126263,0.0,56335.14455165737,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1029456.9739126263,1029456.9739126263,0.0,0.0,1029456.9739126263,0.0,56335.14455165737,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1029456.9739126263,1027362.2127619658,-0.0020348214677675777,0.0,1027362.2127619658,0.0,54240.383400996914,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1027362.2127619658,1031551.7350632866,0.0040779408170538685,0.0,1031551.7350632866,0.0,58429.905702317716,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1031551.7350632866,1033879.2079918423,0.002256283276391261,0.0,1033879.2079918423,0.0,60757.3786308734,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1033879.2079918423,1037603.3067373728,0.0036020636808858776,0.0,1037603.3067373728,0.0,64481.47737640387,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1037603.3067373728,1042491.05315978,0.004710611840450073,0.0,1042491.05315978,0.0,69369.22379881109,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1042491.05315978,1035508.5455867123,-0.006697906473061582,0.0,1035508.5455867123,0.0,62386.71622574341,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1035508.5455867123,1028293.2374483484,-0.006967888550138166,0.0,1028293.2374483484,0.0,55171.40808737953,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,1028293.2374483484,1026663.9886408794,-0.0015844204241894293,0.0,1026663.9886408794,0.0,53542.1592799105,0.0,0.0,0,0,0,0.0,1
